"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5","coef_lag6","coef_lag7","coef_lag8","coef_lag9","coef_lag10","coef_lag11","coef_lag12","coef_lag13","coef_lag14","coef_lag15"
"515",515,-0.0128429943527457,0.00649541744745936,0.00419071311546136,0.000220923685096698,-0.00354217331154979,-0.00522114678485071,-0.00349642763070173,-0.00902448400596312,-0.00350493235158946,0.00148072761944822,0.00885358990700072,0.000760733004663773,0.00215712694969699,0.00674769579122068,0.00215529591100545,0.00166516693390108
"516",516,-0.00966859692272334,0.00496220497001431,0.000985273447936154,0.00431491550958751,-0.00148353137969834,0.00175598430084958,-0.00193708319386722,-0.00209602653397034,-0.00352475358104418,0.000947557951111422,0.00653188567629544,0.000915881319305616,0.00573686655960988,0.00790957469215009,0.00172469676259504,0.00140811606061424
"517",517,-0.0155949783493102,0.00792899496949486,0.000901748199048646,0.00311368944102066,-0.00548626933188802,0.00322480409827259,-0.00253785636253024,-0.00447729615636071,-0.00551800395617333,0.00186585263450078,0.00644759826489352,0.000819513429689165,0.000669572937271092,0.00765244843396662,0.00152449526784053,0.00537674201057398
"518",518,-0.0115649472539643,0.0064180028922231,0.00492752784680093,0.0026415423914233,-0.00494722249542335,7.3254124180418e-05,-0.00400366704209778,-0.00558678928205172,-0.00401150191055374,0.0013777996411471,0.00791793859495492,0.000398997282262567,0.00290825938205559,0.0056982111809095,-0.000205709617606382,0.00296413064721752
"519",519,-0.0101132568493907,0.0108164010063104,0.00391611692851642,0.00377156789628788,-0.00414946104632832,0.00037157680396641,-0.000190049635703087,-0.00573887341009271,-0.00164193782921486,0.000735475432792102,0.00886469881426617,0.00252637552647862,0.00283171507692948,0.00355700631043897,0.000491846081644172,0.000991481921698695
"520",520,-0.00916513516014729,0.00761045839771909,0.000286525895724262,-0.00116026985926778,-0.00577243588564606,-0.00231887957920531,-0.000562474023518193,-0.00615555799645437,-0.00287108917542649,-0.000583502999304982,0.00337354134674338,-0.00157620082867195,0.00713002030203009,0.0031806337334922,0.000173063972839998,0.00262693045687985
"521",521,-0.0137281349244242,0.00931780901626418,0.00360619171761279,0.0055216128348745,-0.00298853773410461,-0.000380393610156479,-0.00561756370309248,-0.00604759554860687,-0.00279782304582855,0.00100544839557804,0.00915944750567065,0.000468550346234783,0.00389978424973465,0.00668169382154844,-0.00391748797657701,0.00199246715115846
"522",522,-0.00911147823863722,0.00485438422386779,0.00474884149620505,0.00415410949445475,0.000633004957042131,-0.00367585402710053,-0.000315925931818135,-0.00695495194745238,-0.00213120821956039,-0.00247521086284556,0.00867767601156121,0.00188945252620224,0.00448426772861061,0.00651865255052143,-0.00262278580281426,0.00209517806515596
"523",523,-0.00993063913453609,0.00890897421727395,0.00433078950218746,0.00317543694797193,-0.00100729613812578,-0.000214110070561842,-0.00174475933467854,-0.00622143836433449,-0.00281776952092987,0.000471699205348852,0.00843837097880839,0.00011769281633544,0.003151478517325,0.00816921109013885,-0.00129243940208502,-0.00149529141366262
"524",524,-0.0112932918047272,0.00471227843355271,0.00144288999194354,0.00339940368940158,0.00100358983034883,-0.000843564236838471,0.000549418419322728,-0.00564086023237986,-0.00143125463301274,-0.00158275441164506,0.0075557640955754,0.000826741453329904,0.0031229118846606,0.00550164798045951,-0.000368539619852979,0.000952340672530993
"525",525,-0.0096308883012393,0.00638939949429423,0.00452940747455477,0.00652242608287607,-0.000960375424606394,0.00136517815651594,-0.00120532784456998,-0.00444731262989804,-0.00279105709894997,0.00125898238050825,0.00821121740852001,-0.000781741960579281,0.00314088287838438,0.00630320768472853,-0.00246091481841044,0.00073387464111339
"526",526,-0.0139128981703833,0.0108614546783361,0.00158644533512866,0.0031263635625015,-0.00404457099233452,0.00114706644608919,-0.00428244584061402,-0.00501744897841141,-0.00500928713090931,0.00190908363799005,0.00837014220358608,-0.00110420800025233,0.000590217510440198,0.00814220946471022,-0.00210585666364801,0.00274191569833273
"527",527,-0.00812697343134432,0.00935933818775916,0.00223493637708924,0.00318431632614133,-0.00224088847307974,0.000567579307790352,-0.00103284879148886,-0.00264302085803545,-0.00191658148255007,-0.00122271841803154,0.00686524161577303,-0.00164356538684383,0.00163977858238828,0.00583875943680429,0.000689120599107996,0.00247695138447451
"528",528,-0.0150974862364038,0.00897849151370169,0.00338214134480788,0.0033621963983521,-0.00266085581136315,-0.000245387050547188,-0.00487712896994194,-0.00823994434006879,-0.00510082848340613,0.00177210285316086,0.0114149652554124,-0.00172085577318172,-4.02779188451238e-05,0.0100242217672176,-0.00215257815491958,0.00129363769837454
"529",529,-0.00832190200531657,0.00679417413094597,0.00453167498636409,0.00315644567251184,-0.00214889628110375,0.00246515074149811,-0.00245417148167325,-0.00513748091666006,-0.00426706975087148,0.000560321541420944,0.00836076782014433,-0.000309904173443597,-0.00129329363483263,0.00569197178685179,-0.0028455382679437,0.00181414281349939
"530",530,-0.0131050566889227,0.00617988570184751,0.00706846770186294,0.00495736385642707,-8.14610583115368e-05,-0.00218781394643456,-0.00351644086456768,-0.00675881630451269,-0.000745859088308952,0.00223018952383999,0.0119714683688716,2.34619555058763e-05,0.00296369474673827,0.00447728969775486,0.000409852556588917,0.0014727302075515
"531",531,-0.0114335467220211,0.00926259417848618,0.00489002200036747,0.00382758910137246,-0.00390194946945067,0.00057226518841872,-0.00408242952463829,-0.00642940505887659,-0.00620987200090185,0.00164264941334372,0.0087938376110228,3.06247950385669e-05,0.00102479622333449,0.00774318241728111,-0.0046651441150334,0.000332054525500169
"532",532,-0.0105604148758969,0.00670662009709158,0.00351675715973276,0.00374588808898625,-0.000544997047381637,-0.00174215811070805,-0.00409107130642265,-0.00588876993547696,-0.0023221865945372,0.000803384322060035,0.00616974434750089,-0.00150612853037154,-0.000309683769743785,0.00477477430608529,-0.00611679143905145,-0.00122401082086739
"533",533,-0.0126936660491516,0.00410367172421175,0.001165621598484,0.00546238406935683,-0.000177084049367617,3.04522754018982e-05,-0.00240876035588064,-0.00334814720490338,-0.00413086060489996,-0.00226730336513497,0.00772290641157459,-0.00285524473794241,-0.000603872773556078,0.00740639467650238,0.000616736664076619,0.00247598463855295
"534",534,-0.0141700155512326,0.00780598892953927,0.000146932343453521,0.00451039222185716,-0.00525332916491657,0.00122411213097024,-0.00397751115479817,-0.0057478249736545,-0.00578342375359574,0.001153029293738,0.00419062159606322,-0.00117498574519576,-0.00108825450658373,0.00856373859626042,-0.0032103811788553,0.00234612656947439
"535",535,-0.0105464064805749,0.00253492087495326,0.00168590574385771,0.00325331654970905,-0.000456814423747499,-0.00190326305489271,-0.00390158030700888,-0.00501825847217271,-0.00356599610602925,-0.00289248678524976,0.00386658734839366,0.000482776367661357,0.00171680867760914,0.00254592196029761,-0.00285650570411734,-6.82700451416747e-05
"536",536,-0.0122163950649619,0.00624354554380257,0.000191561315467012,0.00317009087967722,-0.000401036704154684,0.00214366866944225,-0.00288674185188695,-0.00463921197010843,-0.00361826026792495,-4.42383352715253e-05,0.00440005797126196,2.43275903179318e-05,0.00424543749644096,0.00572099323618192,-0.00326534573674663,-0.000285420897113239
"537",537,-0.0128030726185891,0.0068180435999567,0.00426775228486025,0.00292926231231934,-0.00581107141911493,-0.00509571082535043,-0.00281442621675054,-0.0058983604386895,-0.00328711332714453,0.00217147998254745,0.00869069839470315,-0.000190550009246742,0.00244358343675103,0.00317337987417764,0.000166993802660622,0.00166346790793909
"538",538,-0.0128008732833333,0.00640466549702857,0.00376125197925917,0.00170545286574077,-0.00247754679171173,-0.00180026846012433,-0.00107846779532364,-0.00474352128908329,-0.00284371561858661,-0.00083903414015549,0.00805560567288871,-0.000733997730443192,0.00290907477314752,0.00656466902048542,-0.00506529133739647,0.00152479115696305
"539",539,-0.00986601846811736,0.00660174351863544,0.0010896313389363,0.00561465423710785,-0.00291127955300385,-0.00149206717621308,-0.00470473165902403,-0.00518233563521138,-0.000404177589665146,0.00208662456662926,0.00857113719824532,-0.00116777659160475,0.00107917652514059,0.00565162521996021,-0.000493676877868,0.00285014358128868
"540",540,-0.00647082750786019,0.00762423647368226,0.00604735189563256,0.00338280501496714,0.000371070220121831,-0.000201224816640756,0.00124887527154696,-0.00454678717231897,0.00174149192287053,-3.31433469152333e-05,0.00868892452526814,0.000997359867759877,0.00452000967590509,0.00356319195355322,0.00188556846751004,-0.00020600430536823
"541",541,-0.00859473365563748,0.00496317456274839,0.0040972140915416,0.00129835499648034,-0.00339586074435597,-0.0030889262070853,0.00041642414010723,-0.00457829377413799,-0.00323982622044866,-0.000541063433173655,0.00706995491642641,0.000372161262166462,0.000778152003339568,0.00260344950557496,-0.0013742496876649,0.00115934109765008
"542",542,-0.016176062636312,0.00823177991381449,0.000662513680198818,0.00397062311236109,-0.00684144359323376,0.00141998209295961,-0.00134543243315507,-0.00206548975884253,-0.00585151648216846,-0.00292481885666743,0.00167741592503443,-0.000460138717366311,-0.000170655411972232,0.00321319826104374,-0.00184050912859314,0.00383247507383494
"543",543,-0.0119878994274706,0.00481366293161249,-0.000221444060894014,0.00239560674486992,-0.00105773053269148,0.000488838191574707,-0.00096169043218146,-0.00515295361610396,-0.00477213479186435,-0.00138726271894216,0.00708723177676205,-0.00190471120051562,0.00146166993015958,0.00686409386129211,-0.000886922724229616,0.000930426411122338
"544",544,-0.00916786791112026,0.00639371673810836,0.00268773389579412,0.00313997403564295,-0.00207239805853816,-0.00118183343134645,-0.00147503710951792,-0.00519386309081042,-0.00184595383345423,0.00143125522672142,0.00639906104883098,-9.34941790814687e-05,0.00375509536906243,0.00399890996865088,-0.000851680689354818,0.00215371663509393
"545",545,-0.0142809837291605,0.00824081672383874,0.0033084546412083,0.00291652452979586,-0.0045713893634205,0.000463451281317215,-0.00687807028955311,-0.0079771284475042,-0.00826515366450214,0.00270876046996497,0.00933811502925543,-0.000525035615665518,-0.000766940315839644,0.00702930457411492,-0.00122630368617091,0.00449683496396773
"546",546,-0.010139428399674,0.00563808175188787,0.000143032101603837,0.00364540362168574,0.000522276716661051,0.0031506457236477,-0.00119879024480477,-0.00381974311654155,-0.00376815270687042,0.000347987726518317,0.00749429483092781,-0.000949672484029831,0.00257002952882674,0.00894194495439155,-0.00026002705742943,0.00167462491229106
"547",547,-0.0112138860131483,0.00606002493257806,0.00502455280125337,0.00403438767267151,-0.00385272895146583,-0.00181274765781606,-0.00245579822534026,-0.00540097585846224,-0.00463913047607699,0.000618275819464448,0.00779292730239675,0.00377095452793722,0.00479679542082574,0.00433034169085027,-0.000879659868473754,-0.000927032822455353
"548",548,-0.00860732321053031,0.00360347414442682,0.00306742432002241,0.0046715683612851,-0.000762021967709239,-0.000509180493719993,-0.00369526845609185,-0.00736922065152804,-0.00416689697898104,0.00218401082535083,0.00580209486402027,-0.000503001050258051,0.0049151191470661,0.00696478589203879,-0.000669864378051199,-0.00158903296802765
"549",549,-0.0138455629820178,0.00513289903278042,0.0041113690025382,0.00319996767451011,-0.00506182020284237,-0.00303436759963758,-0.00612931891097852,-0.00777276094896245,-0.00679773330210314,0.00199206341046704,0.00993880187773379,-0.000118110156725012,-9.68912032047637e-05,0.00768260398823269,-0.00223623327746998,0.00255901970634183
"550",550,-0.00945602858978044,0.00394447069132165,0.00301512272051381,0.00359216055013621,-0.00079251882266063,-0.00245921946839896,-0.00165003854993669,-0.00672755784262882,-0.00317219168334595,-0.000624504009390419,0.00694361731138402,0.000593697003911825,0.00425356693890594,0.00431050459071838,0.000378517130228271,0.00329273906168216
"551",551,-0.0126639332315697,0.00550828326528154,0.00344333310383172,0.0024306642951745,-0.00193592566052208,-0.00127595590047528,-0.00193486351435745,-0.00602817724598134,-0.00184372349223997,0.00397023163787107,0.0070452626453254,-0.00172923414717366,0.000556565045503165,0.00712718704655626,0.00156558056080965,0.000925136534113369
"552",552,-0.00895586607527964,0.00708560021321431,0.0028826787315998,0.0042390412270695,-0.00342070823632783,0.00170378370867416,-0.00269356234819369,-0.00162589974987697,-0.000699712666520497,0.00128720547977041,0.00696055517582995,-0.00151625531607972,0.00255683776744586,0.00484164691783747,-0.00458582137680347,0.00344618744832666
"553",553,-0.0136015066285303,0.00483035643454349,0.00229523236524495,0.00482731252125499,-0.00243001890798296,0.00177449511407435,-0.00166151795440528,-0.00540085947735772,-0.00656838485629794,-0.000500845600691824,0.00989728367685973,0.00179753201064715,0.00365525614170417,0.00810289620349625,-0.00252933541794621,0.00192440227378257
"554",554,-0.0137024825282149,0.00998617902976037,0.00260870687403897,0.0027689254790891,-0.00157517450158531,0.00176951378002595,-0.00265636961377634,-0.0073752542623331,-0.00193512603064772,0.00338312914816899,0.00819638840631013,0.000315016029280205,0.00657600824166858,0.00735341153224499,0.00058521156058697,0.00168449064768925
"555",555,-0.0125326701354707,0.00897163670274956,0.0033716027452747,0.00261008541846149,-0.00736149312239319,-0.00116182262064524,-0.00492813531400453,-0.00493087579868177,-0.00434515455454963,0.00153307209331254,0.00907165590905424,-0.00155042256530837,0.00156653586414642,0.00752125729414134,0.000995190836667782,0.000997990676848296
"556",556,-0.0160867471817591,0.0135347536219941,0.00335816258692141,0.00316531672115174,-0.0039478988185273,-0.00267157712850096,-0.00355829967805092,-0.00761840984601215,-0.00254756327893677,0.00218542645049759,0.0132831196652965,-0.002214342393856,0.00093671857957244,0.00901349978800864,-0.00222100051905765,0.000971317962144195
"557",557,-0.011382322077492,0.010966538503185,0.005306465469754,0.00270431806951525,-0.00355391763753013,0.000960930174709006,-0.00207394814202935,-0.00460543688306237,-0.00324652923667642,0.00156248839701687,0.00863327536453136,0.000701160141775602,0.000522144332198563,0.00701190849480263,-0.00307444915786408,-0.000353834695964485
"558",558,-0.0109185769931968,0.0049388284538925,0.00294577385935623,0.00416439712800001,-0.00424208103887075,0.00189203343594107,-0.00517407147623498,-0.00630093255319116,-0.00640710092714927,0.0025990783189518,0.00620268580402558,0.00254620873872792,0.00104905944183469,0.00466056444713551,0.0015578708056611,0.00229964702014196
"559",559,-0.010819243800385,0.00662581198227715,-0.000937588700580559,-0.000356553582271456,-0.00412500338948937,-4.07208559554458e-05,-0.00087874147634327,-0.00391638202832549,-0.00485946849537958,-0.000578046982769831,0.0061078264123985,-0.00063199246615854,0.000631909421184502,0.00536286076907798,0.00116245990882531,0.00250029940438822
"560",560,-0.0121319488667649,0.00643602840951344,0.00336151857003805,0.00674467764880911,-0.00317957464554891,0.000843896679807572,-0.00248522387481622,-0.00202551600057006,-0.00527108045078209,-0.00124446396380778,0.00712148421168306,0.000486207992921573,-0.000239495271626248,0.00531566346770596,-0.00215808572672987,0.000603014592661378
