"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5","coef_lag6","coef_lag7","coef_lag8","coef_lag9","coef_lag10"
"342",342,0.0108900856173516,0.00323822362411307,0.00759687472315337,0.00866779120437026,0.00759820689641786,0.00920599320860095,-0.00127998112998552,0.00880456779128912,-0.00573617499244179,0.00702966049511088,-0.00413530906403049
"343",343,0.00775127779166014,0.00469306407281953,0.00753458230116225,0.00973364565222051,0.00798913000174407,0.0131505161440478,0.0084650661597128,0.00798225146502765,-0.0078087378457583,-0.00138383438857391,-0.0107369542381975
"344",344,0.00742891032102213,0.0026154334732332,0.00571375043087383,0.0063398729436796,0.010420011467109,0.00829851367504625,0.00248062508015491,0.00377047913367765,-0.0125243027871779,-0.00332548701575671,-0.013791396140184
"345",345,0.0102820988264586,0.00334555996089035,0.0115123348253348,0.00967568587415443,0.0103024392415073,0.00865655250798059,0.00308292491602633,0.00731722585562281,-0.00806573912447741,0.000956993576429863,-0.00847115071925824
"346",346,0.00873925856887068,0.00398017396083176,0.00790195655879369,0.00842141853806159,0.00793800903551897,0.00500303551780081,-0.000336293127964001,-9.0637823646188e-05,-0.00943591348620127,-0.00263193606038144,-0.00653666177999902
"347",347,0.00985199622555983,0.00475709153763712,0.00644561084877313,0.00792321964850186,0.00934072504377736,0.0107581289224263,0.0054083001995359,0.00610244700325173,-0.00567542429322489,0.000837252191898436,-0.0101587511128387
"348",348,0.00994055519014651,0.00632691227647253,0.0111038479794525,0.0107562071192041,0.0135578771773995,0.0130175316062595,0.00403780818392924,0.00451720333682743,-0.0133614005968584,-0.00525889689158482,-0.0146192400516433
"349",349,0.00790207137324746,0.00338761046483602,0.0093347350278908,0.00854860694577117,0.00881799916660261,0.0124349405146602,0.00498546973541443,0.00656352912023148,-0.00948169611417476,-0.000756030989878324,-0.00950891172871766
"350",350,0.00938293553943277,0.00372813659237332,0.00818789639420354,0.00599930603779021,0.00860618291368813,0.00975108383756284,0.00261965678775863,0.0076408146944688,-0.00983611575627109,3.7460161881865e-05,-0.0112139560229007
"351",351,0.0110193498065339,0.00441242188956068,0.0090806224460026,0.00907068379993237,0.00903524226085125,0.00785092439713043,-0.00245790975651444,0.0037924117680845,-0.00920778978872588,0.00209967094979809,-0.0118256068397995
"352",352,0.00631925745043818,0.00234398003712132,0.00809671607524298,0.00810703696181607,0.00947668188622201,0.0105599915977555,0.00261825584111946,0.00688770703968083,-0.00998548365401584,0.00158298546243843,-0.0112012812242242
"353",353,0.00505059119028147,0.00369846402328527,0.00568510371079653,0.00897516358387158,0.00836709139574388,0.00393906231003721,-0.00365657375777902,-0.00048045052802315,-0.0136828334798095,-0.003337667427499,-0.0127631627939157
"354",354,0.00741443872213976,0.000230223335264844,0.00555867360869578,0.00249441968303798,0.00764530898479917,0.0055247299181051,-0.000522577596433396,0.00314840404411402,-0.0133100604420353,-0.000617550386450928,-0.0156263254702418
"355",355,0.00758251496816652,0.00333093659035916,0.0129218493371306,0.013244557686764,0.0144058999660226,0.0149602078950511,0.00271071154728195,0.00956906670646135,-0.0116789449643056,0.00167191593533933,-0.0124386075004779
"356",356,0.0102551152793321,0.00656501978275673,0.00976976984897651,0.0100516720119853,0.0118287749564985,0.010561925523795,0.00504187992190218,0.00300093817043581,-0.0107935779576107,-0.00535957091862166,-0.0140875939300389
"357",357,0.00934971201172439,0.00202871951200787,0.00460726970857851,0.00501675326179239,0.00666585801185295,0.00955781310337902,0.00636433973426923,0.00651236015778008,-0.00867360978319215,-0.000387182282664704,-0.0108306445938701
"358",358,0.0104252206490851,0.00475191300707829,0.0104029292420069,0.00988312146997124,0.0101962319539667,0.0133796490236066,0.00445679034621805,0.00708655802538393,-0.0103106547281453,-0.0014901125730182,-0.0115412202848821
"359",359,0.0062319708378002,0.00336137047082838,0.00528433508078441,0.00640468640786129,0.00534173492333838,0.00406286576160006,0.00434721811886188,-0.000102056240597592,-0.00818965817556887,-0.0051724875566659,-0.00778272467295864
"360",360,0.00982624896165374,0.00407239903131392,0.00672377880909813,0.00817170588667067,0.00903453067459123,0.00987033598629481,0.0045014750193498,0.00688626679515953,-0.00948923696776617,0.000572179279687251,-0.00948362476882386
"361",361,0.00714490464485418,0.00113646464550427,0.0043203293484397,0.00604458577285343,0.00756320312961726,0.00626998195847267,0.00207277765395799,0.00488359182831851,-0.0105051567331065,-0.00241592836390646,-0.0140953682728581
"362",362,0.0122639477334591,0.00455836107996538,0.0118268992570391,0.00761840845380113,0.012352772061193,0.0128660738839538,0.00704222126554325,0.00739756143741779,-0.00329265354508116,0.00229151512328286,-0.00874140636848534
"363",363,0.0101649397899903,0.00249414975254378,0.00928214737501573,0.00661744334266105,0.0106537594495348,0.00948027250577068,0.00209960481951537,0.00177480019584977,-0.0118177191397996,-0.00464735260171908,-0.0134801152455257
"364",364,0.013179546700196,0.00481055354854331,0.00886305671330389,0.00769006554214775,0.00859259141248644,0.00969164955862366,0.00312991001635698,0.00484681797920107,-0.00883128250211146,-0.00117994216314506,-0.0112149755760123
"365",365,0.0089723976348675,0.00419777343082951,0.0102630622194464,0.00978464426715459,0.0127873987698237,0.0124715596474339,0.00732267586851563,0.007944452119939,-0.00962591711970546,-0.000440600863257343,-0.0126330218298757
"366",366,0.00676161689698288,0.00214141624652782,0.00719133793056261,0.00670727417438621,0.0108855984041433,0.00619566355670541,0.000516968857209939,0.00330157305613706,-0.0080088434241852,0.000937322331129301,-0.00996829236820712
"367",367,0.00810765008842109,0.00514280327508212,0.00564716386998604,0.00833233406546043,0.0122957994284623,0.0122591959520638,0.00423793601239733,0.00543573673460643,-0.00956819464242902,-0.00200341422017004,-0.0133965125253024
"368",368,0.00905521688173049,0.00360664995366626,0.00836243694830496,0.00833303119326325,0.0112231144079678,0.00910761044891587,0.00350756481164975,0.00604118413199819,-0.00991895505567324,-0.000872070043429646,-0.0095820815635984
"369",369,0.00601480713884065,0.00398193314840242,0.00630258250832331,0.00929818963584075,0.00811540289031611,0.0080352910595255,-0.00099199436162473,0.000322839459425314,-0.0130155852799282,-0.00421181369724795,-0.0117063877098145
"370",370,0.00918045097593275,-0.00132237987957654,0.01102621275955,0.00949309055173648,0.008307508172244,0.00732703347098627,-0.00252967663235658,0.00219738624817112,-0.0115012660820275,0.00125305992088704,-0.0101687755745438
"371",371,0.00756341362408072,0.00586439579914204,0.00742902424062116,0.00769846323994366,0.0102991193416862,0.00967575883399323,0.00492020094823326,0.00592278991422801,-0.00586041932801276,-0.000845383596606025,-0.0119358160574316
"372",372,0.00803978169155083,0.00491260384442204,0.00890338131594588,0.0105206868659785,0.011965578454311,0.00903489718069691,0.000956531165744831,0.00480803323269012,-0.0105254767135269,-0.00394666623005989,-0.0138619744519775
"373",373,0.00696590815035454,0.00263690016842561,0.00262212716196537,0.00394087351682985,0.0106487445126044,0.0092406719776996,0.00657160109081279,0.0108811279165,-0.00232982534337009,0.00436568407461559,-0.008455890544489
"374",374,0.00635610667407197,0.00269160567450829,0.00581672367701152,0.00564911051979513,0.00847720926640682,0.0062173381211749,0.00270718774494815,-6.20538673842964e-05,-0.00973470436713184,-0.00199393976375848,-0.00744742078376798
"375",375,0.0112350714349269,0.00507598522822566,0.0120024156148668,0.0100745770330151,0.0114815968169646,0.0120580596959366,0.00397345946690289,0.00432301971627325,-0.0119430620582269,-0.00222890277934558,-0.014035123763076
"376",376,0.00550158668417861,0.000405421633451198,0.00927224441968141,0.00506720836413393,0.00781020340017171,0.00826291844989857,0.0013958594378226,0.0049736426707222,-0.00716150664234824,0.00229880858637891,-0.0114350101250608
"377",377,0.00562243002897105,0.00435603033540358,0.00656972688130186,0.00759640434302173,0.0121968274167363,0.0107282135078812,0.00610544096902464,0.00392745477467653,-0.00600971077113403,-0.00130331490152926,-0.0124212555197472
"378",378,0.0086766909310814,0.00509646404147473,0.00839996164259748,0.00849129432035449,0.00819502958451533,0.00735227249074077,0.00440067335097915,0.00377241725245707,-0.0127722451730503,-0.00441533964581191,-0.0114651665567242
"379",379,0.00860506569150591,0.00475027394928219,0.010045964740217,0.0107890474948669,0.0114485198246553,0.00907250653308748,0.00211786761838173,0.00633362140190243,-0.00791062229188097,0.000702498871942498,-0.0107717734672857
"380",380,0.00449280230670899,0.00161792784641808,0.00324636112807584,0.00591021096566242,0.00742970821646991,0.00858475467270611,0.00260253162140091,0.00501880816611636,-0.00798789250595927,-0.00131104940748673,-0.0125035204569302
"381",381,0.00774305785711556,0.00220269965945012,0.00889122786921153,0.0100003717545943,0.0112655410005844,0.00853968949606618,0.00381524607709199,0.00584788093568255,-0.0100964194562899,-0.00173770777452064,-0.011988787366449
"382",382,0.00677606165509815,0.00611293661884153,0.00501625750524049,0.00769823953841563,0.0131731077060441,0.00768832920400806,0.00183945837078323,0.00684101405335241,-0.00815936216509745,-0.00226882243498207,-0.00936980706802517
"383",383,0.00549679475673963,1.18976568869456e-05,0.0050647075659379,0.00292983049786342,0.00773978277002455,0.00833540790084775,0.00492975008128199,0.00475399499503884,-0.00482029273898098,0.00134216950104294,-0.0113533493582654
"384",384,0.00536121275775062,0.00141764204556472,0.00645258051926952,0.00829968779565238,0.00841932136367321,0.0077588325609146,0.000432630213648491,0.00519523176137713,-0.0102412582275887,-0.00123385386095161,-0.00976418258052964
"385",385,0.00840866182706508,0.00416292311956491,0.0102130016099136,0.00846812790774854,0.0108393300405693,0.00860617101600094,0.00144058099124435,0.00272023358727584,-0.0121725569443981,-0.00320886701594882,-0.0134516502024701
"386",386,0.0097698095921521,0.00400549942657433,0.00854065972919822,0.00694844808800064,0.0106330057403627,0.0120672627648035,0.00745889132232384,0.00870721022781674,-0.00277628199194965,0.000190156800125351,-0.00899802027946181
"387",387,0.00673347160807178,0.00300529533056186,0.00639536255899935,0.00619812985580804,0.00745221782910893,0.00978599198335946,0.00458729687999276,0.00814963148612077,-0.00433191063644514,0.00338465473742206,-0.0080176205006776
"388",388,0.00866694248464573,0.00320165059362857,0.0095041661456,0.0101084877872597,0.0117805674330767,0.0102548092173604,0.00243641143702731,0.00677782791699986,-0.00861265849160229,-0.00039275836816288,-0.0127106622489731
"389",389,0.0094145226472955,0.00140016313252145,0.0084193227036361,0.0070822398737584,0.0106770432921621,0.00817893866869606,0.000329955522582476,0.0110176917260338,-0.00779793112516431,0.00198689002213173,-0.0123819435464648
"390",390,0.00530025086124908,0.00141274389161387,0.00778970586006469,0.00738650928445316,0.00988954749325154,0.00897098885365921,0.00256294089367425,0.00313157657553454,-0.0110322677361282,-0.00154881420100775,-0.0101805924356307
"391",391,0.00846983553541193,0.00419786567715804,0.0072322013795692,0.00646397732034378,0.00869924739885193,0.014401367768599,0.00801946739911952,0.0073561494512772,-0.0103900196784897,-0.00289056788579195,-0.012906472144504
"392",392,0.00831070732551647,0.00440936797691636,0.0103636138338045,0.012133680838775,0.0173640036405458,0.0149880484954279,0.00453520568673186,0.00918312839896738,-0.011010855421579,-0.00127012776316117,-0.0151393283707231
"393",393,0.011742453761842,0.00421324773062118,0.00851302001725484,0.00744747068938383,0.00904388611362784,0.0104010170425336,0.00365424690567493,0.00561736608160171,-0.00981174437389737,-0.00157862729375393,-0.0117364726171606
"394",394,0.0110823083919262,0.00410724491793442,0.00934056820518556,0.00921687245410898,0.0107361641335085,0.0116436747721545,0.000757862671303333,0.00350759984476511,-0.00898949655450049,0.000231995109700705,-0.00961081243277628
"395",395,0.0149513431267914,0.00464456237627946,0.0111187508054496,0.00767382647496284,0.0126011903461785,0.011706566723945,0.00400413760110823,0.010874623171352,-0.00740259884986051,-0.000314500599229287,-0.0103554468280066
"396",396,0.00848684257360906,0.00436105477997033,0.00577096885461579,0.00844399340305117,0.00998156896481997,0.00906816988442634,0.00546965286869675,0.00725333197544746,-0.00685220868677998,-0.00146087175644564,-0.00839100616917884
"397",397,0.00677045992475778,0.00247172421523397,0.00638282933088845,0.00660473985003546,0.00878248211297702,0.00701211017412147,0.00280535303621165,0.00698208895449924,-0.00574187568474916,0.000351811208008803,-0.00769635765722946
"398",398,0.0116855985560731,0.00233810381822175,0.00955639195906541,0.00912178843491878,0.0108608830994189,0.00774303877540777,0.00344662654559649,0.00733545442729946,-0.00672270539887754,0.00212680784415086,-0.0086848529545937
"399",399,0.00855702327422351,0.00407466467420532,0.00646957686907786,0.0040686085972323,0.00261901283750201,4.09567630264058e-05,-0.00337791279691732,-0.00239123086539925,-0.00826291224598328,-0.00112571889418797,-0.00594838217084769
"400",400,0.00768773064379135,0.00293874087706464,0.00383610912678118,0.00226377420365765,0.00481669362807046,0.000998155135875114,0.00119352742163621,0.00232750753872197,-0.00597868799039177,-0.00240977439112895,-0.00758806688962694
"401",401,0.00586069099811421,0.00153827601345149,0.0068335646880184,0.00682879420773638,0.00897709794128249,0.00677866303705265,0.0014178565450211,0.00521324177953013,-0.00956619598103439,-0.00035016232270116,-0.0115743191923653
"402",402,0.0102617223507488,0.0023165702686051,0.00779625534549369,0.00607159419041756,0.0106428469068613,0.010149667895642,0.0050036542254417,0.00287132152961755,-0.00885056940274638,-0.00303989844070674,-0.0115827810921295
"403",403,0.00980016708038684,0.00380802055714116,0.00580012606884524,0.00877419697588695,0.00855451742957454,0.00696582300198442,-0.000725308907218017,0.00324673317657618,-0.0133446248535956,-0.00201939536531385,-0.0130440722897359
"404",404,0.00737214919209359,0.00526087520167252,0.0083017478232635,0.00739964419539396,0.00984151553448784,0.0115984052795919,0.00488224245831918,0.00556425561562082,-0.0096820661641576,-0.00229376237598574,-0.0124095410102086
"405",405,0.00691207749723812,0.00541935353298277,0.00898754180457671,0.00906158337403741,0.00753819251557974,0.00812650980689029,0.00304634874012371,0.00393489401882765,-0.00792072566639484,-0.00109352625023516,-0.0117515451228901
"406",406,0.00957886258846031,0.00600562814750288,0.00984611298087417,0.0113598353066344,0.0119190852700363,0.0122525275875708,0.00354581522633681,0.00861223600404675,-0.0107782327842048,-0.00194760571903685,-0.0167632998197411
"407",407,0.00973247304773481,0.00536505894213403,0.0100046493426482,0.00994211058784113,0.0123652344855366,0.0141736633198696,0.00679046451673508,0.00399203281530988,-0.0133994402170659,-0.00470179077200188,-0.0135978070224645
