"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5","coef_lag6","coef_lag7","coef_lag8","coef_lag9","coef_lag10","coef_lag11","coef_lag12","coef_lag13","coef_lag14"
"665",665,0.00174295087212404,-0.00814296421922139,-0.00397490481478911,-0.00267283090763651,-0.0024107452105154,-0.00170133622233481,-0.00376731085202963,-0.000376754362257104,0.00178100750594136,0.00123160714774905,-0.000236660102355126,0.00101983474586283,-0.00166620335146937,0.00229876811534703,0.00205553126492107
"666",666,0.00146685099701758,-0.00579194064902393,-0.00346581146588863,-0.00448286665655392,-0.00474650954681888,-0.00384905854052265,-0.00751043831858697,0.000355297918573272,-0.00238358059801063,-0.000513362804128332,-0.00386719721876497,0.0036003287613682,0.000985156308975627,-0.000323527972315962,-0.0077917532631376
"667",667,0.0043272339359833,-0.00833669872846367,-0.00518168153535227,-0.00448849315655301,-0.00363622090509892,0.000352627642255052,-0.00463429613916713,-0.000800999101156296,-0.00243144510946483,-0.000386669433966378,-0.00402153895988514,0.00180121900541217,-0.00175758353899729,0.000793958750700509,-0.00194768948840668
"668",668,0.00327827085361674,-0.00359208352279851,-0.00680760641081514,-0.000557588299848849,-0.00314866104617089,-0.000522582798354729,-0.00420333808143026,0.00012954377083504,-0.00239116034289753,0.000285210779414549,-0.00422859302637087,0.00564479457812964,6.21143809398003e-05,0.000230130381329082,0.0036493498329191
"669",669,0.00577147330210891,-0.00610882634626254,-0.00283665814562311,-0.00388862774446161,-0.00207552982531639,0.000777215933314413,0.00120615734292614,0.00265114083507578,0.00101937274188001,0.00291934879525665,-0.00217360696379333,0.00518858642276468,-0.000327093137916529,-0.00637211086395853,0.00396240306819205
"670",670,0.00247933751322092,-0.0109656633552939,-0.0049664573016777,-0.00020464781506539,0.00218999190213614,0.00300461237688468,-0.00572356174373591,0.00303881068347597,-0.00389991193800513,0.00174029538520257,-0.00322254945524536,0.00452152274888412,-0.00473791727050224,0.00113184269684608,0.000838900577283252
"671",671,0.0010705718945549,-0.00662751346524803,-0.0102494752563252,-0.00672609098638745,-0.00240564499319261,-0.00366029159748604,-0.00790994098510165,-0.00239479119709528,-0.00563206228898079,-0.0031263289818666,-0.00758947065067444,0.00210354384284872,-0.00172338812702689,0.00256692001882967,-0.00277050790499991
"672",672,0.00606707065068755,-0.00416577104404282,-0.000383686292067539,-0.00512311712776003,-0.000153360594046258,0.00077055349570074,-0.0029399526861689,-0.00088504617006567,-0.00200260999625587,-0.000934936450451557,-0.00219903502590611,0.00425726375819759,-0.00314707054775181,5.97683468227718e-05,0.003903915497149
"673",673,0.00526007467744927,-0.00856883968471832,-0.00732653703738228,-0.00323636012012275,-7.18050170189603e-05,0.00389494446679483,-0.00474840567341114,-0.000421391142973674,-0.00567422485876131,0.000320695348089178,-0.00524308328155229,0.00339523906118905,-0.00440307764053256,0.00650469670390927,-0.00113965277639863
"674",674,0.000192874031902449,-0.00600836469037263,-0.00801605629665816,-0.00600986525988095,0.00141984663042621,0.0013803899418596,-0.00163243793142828,0.00145172437898836,-0.000216211106631911,-0.00349408928216236,-0.00288969391629889,-0.000550418794137674,0.00112388913912411,-0.000298701996247552,0.00186740164951942
"675",675,0.000418245373461728,-0.00498995988234573,-0.00424217209507693,-0.00600269429711778,-0.0020509352051291,-0.000582097817230949,-0.00263878079508654,-0.00150506649808906,0.00241059918278997,0.00237792383983456,0.0011559108724022,-0.00105941214291168,-0.000541985305692952,-0.00189379911780581,0.00545769060194252
"676",676,0.00259177291848609,-0.0132152730376347,-0.00391257356785085,-0.00772620698934767,0.000892342914130268,-0.00445865769126567,-0.000942843205180433,0.000585585064807386,-0.000711794013745436,-0.00416106917062997,-0.00585978032212232,0.00249386319058234,-0.00242500633049955,-0.00333443320053941,0.00197399090536926
"677",677,0.000464850437331707,-0.00313997117129513,-0.00807938891973621,-0.0039160535203687,0.000230312645950789,0.000947253002892468,0.000983561483425099,-0.000148836562340795,0.00223596297388557,-0.00257069567520887,-0.00503286736206913,0.00650938167419895,0.00480622337198415,-0.000307098348198263,0.00235328699624722
"678",678,0.00581926429886552,-0.00559399582759903,-0.00426120659271759,-0.00427725298313632,0.000108938181276975,0.00397066708262075,-0.000906709018041145,0.00158166447163361,-0.000131277801748897,0.000251362333377084,-0.00600864506962837,0.00743372042918668,0.00281273786501038,0.001462578946602,0.000544486822867843
"679",679,0.00818383656859439,-0.00530443709258837,0.00264197054131495,-0.00512093386643348,-0.000810623288305742,-0.00448061370727647,-0.00364906426841232,0.00160954166415018,0.000851439398166031,0.00170547135101189,-0.00340826918102163,0.00414030194856322,-0.00413893287429258,-0.00161652296481262,-0.00181924988297325
"680",680,-0.000681843510015016,-0.0048635028754823,-0.00308317216306526,-0.006909190677436,-0.00851894073559038,-0.00508424384286227,-0.00450635039590521,-0.0025248052003542,-0.000226424301725748,-0.00096250430586863,-0.000978920015762707,0.00269885299670926,-0.00118263890357511,0.000656920289459783,-0.000504531561552979
"681",681,0.00377659796663808,-0.00378702334603023,-0.00444564375786818,-0.00448813807951809,-0.00441197418992633,-0.00298888584168796,-0.00380918727115916,0.00370650589629358,0.00215985467595765,0.00355205566701267,-0.00444731226828237,0.00127495053573714,-0.00172252331107494,0.0011472941356519,0.00236596537125758
"682",682,-0.000853887510382739,-0.00915784468377894,-0.00373261425442661,-0.00179253926097954,-0.00381807807809381,-0.00177510317953881,-0.00379117245969505,-0.00141191189598472,-0.00160558422321245,-0.00130180573100064,-0.00554188668717638,0.00865582703939341,0.00370828191227881,-0.000490538192030008,0.00414752435480949
"683",683,-0.00244985378216986,-0.00456523555659281,-0.00409135526302632,-0.00365367343798076,-0.00198387903923246,-0.00297651843898995,-0.00367099044086812,0.00182618732908143,0.00130590971925884,0.00177040181138625,-6.4991953153171e-05,0.00180022652439604,-0.00348814507751765,0.00297690830559518,0.00138185232175535
"684",684,0.0016805050075013,-0.0102178688510305,-0.00856877493665196,-0.00316691406470031,-0.00601064160197233,-0.00401423454588022,-0.00524854678924544,0.000819271808326812,-0.00369658025654192,-0.00515077263423588,-0.00761918147551871,0.00232750610767133,0.00229582859927907,0.000944287541223034,-0.00274901828755904
"685",685,0.00277826158253313,-0.00607670830109965,-0.00472125034922992,-0.00465524011820967,-0.00580637120897996,-0.00426001447158531,-0.00246827222390033,0.00134305784806627,-0.00363509773998059,-0.00016541874158292,-0.00322999104141242,0.000854205685626311,-0.00225749394929695,-0.000243372946053391,0.00183386623022776
"686",686,0.00283910790601669,-0.00399709317651891,-0.00351461022668955,-0.00273451067021515,-0.000185603458418561,0.00215741445341067,-0.00801690759511981,0.000312576506067635,-0.000363589053506123,0.00293793683086936,0.00129694059484522,0.00776356303522119,-0.00213907106825444,0.000263731130732934,0.000913893035142367
"687",687,-0.00020370535446857,-0.00892704208646159,-0.00731926797340721,-0.00416316998938269,-0.00439775938374394,-0.00587771763383141,-0.00535055042506309,-0.00375659598163807,-0.0036612358507075,-0.00214198355987825,-0.000511179351357265,0.00291404940481567,0.00163118679257736,0.00116815955884132,8.67445601529353e-05
"688",688,0.0014237095334725,-0.00549053780301683,-0.00472760120540833,-0.00522173091269231,-0.00514077765275064,-0.00526083400309566,-0.00561901645884839,0.00101022306305587,-0.00180434194730447,0.00401196795946441,-0.00175479721694453,8.68823693069914e-05,-0.00376558072328042,0.00468421389498421,0.00109781334405666
"689",689,0.00152190123957068,-0.0090385884133271,-0.00780853340593082,-0.00455341889655142,0.000267935162845958,-0.00172489136933053,-0.00132485807009178,-0.00235615886056179,0.0010705938559978,9.14697832663e-05,-0.00365725166375769,0.0032370056606431,-0.00168389201835698,-0.00235557821234517,0.00788241547617315
"690",690,0.00488524794638527,-0.00712302800558522,-0.00396584932629023,-0.00786034515601908,-0.00726535093658221,-0.00338401819225983,-0.00172195050172295,-0.00142265030210394,0.000485522346516979,0.00112522699124887,-0.00792428023969697,-0.000473336896613041,0.000241063648446471,-0.00174318382346277,-0.00232570145054453
"691",691,0.00119643746569482,-0.00392911661428725,-0.00152492082789163,-0.00337244196829527,-0.000846343733484034,-0.00259309915451796,-0.00451144136253113,0.00130082533513509,0.00322021100075835,0.00522376564421743,0.0020830263438051,0.00365940037879167,0.00278470099026697,-0.00199398507595361,0.000261484073111583
"692",692,0.00208994369512258,-0.00085493572859723,-0.00720670897548177,-0.00399894763861478,-0.00927616553176086,-2.54697400306499e-05,-0.00492000731071616,0.000828403264097651,-0.00422673094260366,-0.00346897894407038,-0.011262204116182,0.00637462033092156,-0.00261804689587411,-0.00146349031417957,-4.62664873576573e-05
"693",693,0.00299885978423806,-0.00791970121949982,-0.0033821792797303,-0.004180648559089,-0.00870567305459715,-0.00524425416774433,-0.00523573398372004,-0.00186951897546403,-0.00509506943727721,-0.000160658789542177,-0.00411939338949639,-0.000598022611374809,-0.00457010080101459,-3.59916939268358e-05,0.000665422140535047
"694",694,0.000457792015934123,-0.0044172535456143,-0.00685332321705939,-0.00553204225277744,-0.00248136059534267,-0.00270277177061753,-0.00475291021894394,0.00119290566047731,-0.00222601787543129,-0.000283479523695097,0.00014417324659119,0.000591339391056274,-0.00106492032920105,0.00603659544169909,-0.000731575236551138
"695",695,-0.00278147804956408,-0.00402111540436349,-0.00847861747668314,-0.00482584591104425,-0.0018278423104981,-0.00183028654585728,-0.00564522996947751,-0.000229967112676456,-0.000227715080481003,-0.00255803103802533,-0.00161762791556659,0.00607512122432314,0.00559662442329168,-0.00343646937513663,0.00243480274890215
"696",696,0.00502486670611927,-0.00608141325475694,-0.00164277990438844,-0.00617307218879538,0.000747865099711535,-0.00349678993239817,-0.00156150675026857,-0.00278227100600562,0.0019661329228475,-9.77409989926192e-05,0.00176871963772978,0.00134012324933791,0.00251305524506609,-0.00135861787769239,-5.56510263293967e-05
"697",697,0.00230908829395179,-0.00600706598214749,-0.00189586638137698,-0.00311059273810636,-0.001586372779122,0.00273799240368874,-0.00437832641720789,0.000935124607166926,-0.00230806346606955,-6.85854853554486e-05,-0.00119887296013652,0.00503496231608214,0.000114170146168827,0.00294277257410836,-0.000826628559049625
"698",698,0.000344658491836335,-0.00600785699731325,-0.00629447679544137,-0.00642359149230214,-0.00292787324934787,-0.00305308688539788,-0.00439985931077917,-0.00270026935213986,-0.000951272448509178,0.00270589669097267,-0.000523114302659995,0.00158163697709353,-0.0014143978052507,0.00138838832541329,0.00421416444985331
"699",699,0.00507467474300461,-0.00823742319432551,-0.00752223526111158,-0.0032101293261765,-0.00236148315002174,-0.0039167719939272,-0.0048684564097212,-0.00255195825009877,-0.00153779136530634,-0.000883179961798805,-0.00543670120298463,0.00534405941778605,0.00461594774025492,-0.00297339159928625,-0.00089574195628894
"700",700,0.00291279098712894,-0.00415097255765906,-0.00358102548355678,-0.00364904619073279,-0.00517457759874299,-0.00461120887966322,-0.00567337645434445,-0.00391440788922896,-0.0048231718837307,0.000853370272286373,-0.00174251859919157,0.00303099602311162,-0.000152813621493618,-0.00475710573076482,0.000990924611577665
"701",701,0.00712061244163289,-0.00367739674523978,-0.00374691270733086,-0.00249015706023307,-0.00186306099084016,0.000441586056379415,0.00146881128605386,0.0036078133086025,-0.00128208468745075,-0.00236267506292891,-0.00787275230865505,0.00678890778189479,-0.00260733295909641,-0.00399530462847109,0.000862126913861384
"702",702,0.00964651004642562,-0.00781607911182597,-0.00513862143038699,-0.00701730448008271,-0.00153410900202873,0.000458054701934674,-0.00205837234877674,0.00024927912188295,-0.000905095574434101,0.00375669920152075,-0.00346803000848626,0.00264149847275472,-0.00263741423813485,-0.00296872112569206,0.00042566519020415
"703",703,0.00251380766475765,-0.00230590859841445,-0.00462307349668675,-0.00509656429962917,-0.00675205014541343,-0.00479714178165453,-0.00413868280336476,0.000968353998574251,-0.000899198393900057,0.00115121818601989,-0.00557040930093893,0.000703745731816044,-0.00323549311108548,-2.21145857649028e-05,0.00112040099851694
"704",704,0.00215856313339841,-0.00421831935479394,-0.0093800809746383,-0.000648283902200265,0.00147400187806921,0.00210935623633145,-0.00805328203303916,0.00253530084529018,0.0031168256942933,-0.000456454986745168,-0.00154674308587859,0.000621781603020055,-0.00283562404347978,-0.000797795319986006,-0.00188996626148219
"705",705,-0.000185836107614819,-0.00393017581131394,-0.00315343915265298,-0.00364464039970897,-0.00578176236288421,-0.00250181917942512,-0.00650701883739981,0.000411989408789691,-0.00142755828207354,0.00319361561495248,0.000438357793207971,0.00752532840687036,-0.00433574301700392,-0.000573145980281163,-0.00254541855432059
"706",706,0.00116494690405563,-0.00667776564753402,-0.00497615797415701,-0.00228979696602177,-0.00406873332512733,5.10203711565017e-05,-0.00433399413404491,0.00264025203365984,0.00218245885386506,0.00069676373116155,-0.00600109355103485,0.00367835925264494,0.00287641383617495,0.00200599943056974,0.003168658742953
"707",707,0.00456729733314208,-0.0100534405927109,-0.00402582624714398,-0.00631809944591375,-0.00424424317438288,-0.00181468247720272,-0.00242954521898427,0.00365898323536212,-0.00216056035072026,-0.000231745097092062,-0.0047989753300365,0.00175468029733842,-0.00418450834807865,0.000198651282585371,0.00213646773303747
"708",708,0.00156001054199461,-0.00496267093767701,-0.00734540778094165,-0.00596960422362172,0.00266447703050012,0.00231816235342487,-0.00193996425566254,0.00187267889042589,-0.000375363920440863,-0.00127139466064295,-0.00331781744141627,0.00605551728428361,-0.00026369019926237,-0.00358129647764478,0.00455688031199449
"709",709,0.00216013803624167,-0.00685830416781745,-0.00518488524425425,-0.00623875749700106,-0.00388181096550212,-0.00442114726064213,-0.00479117666141867,-0.000827529997519451,-0.00252081087511795,0.00029918837612994,-0.00313890381767894,0.00304530055018472,7.2106810413686e-05,-0.00148048445485816,-0.0031382456728434
"710",710,0.00619026384635018,-0.0048594906807948,-0.00211598350664338,-0.00445142385724395,0.00094922819559516,-0.000343501004091153,-0.00349527278403722,0.000805756111992974,0.00193836580462941,9.82404888123023e-05,-0.00370499270478761,0.00302368727307406,-0.00169686669670161,-0.0033543596132246,0.00101339068503708
"711",711,0.00257435903937239,-0.00410115104015106,-0.00609989230492543,-0.00512952821827223,-0.00144478785758105,-0.00181215020480839,-0.00337548300592979,-0.00212011644055184,0.000975102156210029,-0.00188135201434769,-0.00383040102420168,0.00392727223221826,0.00263985303555346,0.00495676697877344,0.00632215722790868
"712",712,-0.00082512288944035,-0.00438757344839822,-0.0066878781422872,-0.00461736785853136,-0.00286508077410547,-0.000968201276051961,-0.00808674232183593,-0.000647123968458773,0.000736870870960983,0.00282863939270396,-0.0032074131555287,0.00208933708742994,-0.00199195955079251,-0.0028768226929628,-0.00019088894384294
"713",713,0.00318258076419064,-0.00198150982493437,-0.000797661070522852,-0.00326294229871196,-0.00520656100793794,-0.00423122369003019,-0.00232606819464978,0.00150052109824875,0.00181480802701932,0.00190117887864009,0.00136658490058227,0.00323166002758143,-0.00728214239577079,0.00215827391883242,0.00222223482727751
