"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5","coef_lag6","coef_lag7","coef_lag8","coef_lag9","coef_lag10","coef_lag11"
"915",915,-0.00585237487243452,0.00226237200667045,0.00446705215913911,0.0050697951448628,0.000109929196784166,-0.00258907299794207,0.00411694406242689,-0.00208394235248678,0.00272741646201002,-0.00402722375393717,0.00692331555645144,0.000125951090524501
"916",916,-0.00819420612873467,0.00257003690918007,1.09511576884475e-05,0.00551348680797665,0.00193145538256763,-0.000919574789402547,-3.89813929943525e-05,-0.00291861614620012,0.0021970250772204,-0.00259888477700694,0.00390945214698626,0.000977199708864836
"917",917,-0.0049134663205076,0.0022520037722873,0.0020152494456533,0.00744571793633231,0.00306511870921645,-0.000775482939494067,0.00170013549177496,-0.000972321173935736,0.00285199786519941,-0.00138090327921851,0.00740980806087964,0.000428661504734557
"918",918,-0.00653225231432446,0.00245632280031291,0.00171844865813392,0.00584903406163962,-0.00110635774473494,-0.000841065537360689,9.85872057107521e-05,-0.00275799124561568,-0.00157883704828031,-0.00231250188718458,0.00385986508491568,-0.00115828065168569
"919",919,-0.00676901167087279,0.003878610055031,0.00266090189640608,0.00372796921147411,-0.000107433640706761,-0.00183754854333651,0.000609120256834082,-0.0043416268089202,0.00029870081106746,-0.00245686418449595,0.00422877218927294,-0.000603230386118312
"920",920,-0.00704274056262229,0.00256358805731587,0.00173033151271707,0.00519202443485854,-0.000285558918540999,-0.0040392460114265,7.83910880411927e-05,-0.00345674433891636,0.0015719498174516,-0.00340391171234049,0.00646532058932663,5.39996850820861e-05
"921",921,-0.00618122243113779,0.00337995040033174,0.00049626814192218,0.00425364523795208,0.000216045687721636,0.000536888169390481,0.00070609484602706,-0.00180717079189006,0.0018773085483419,0.000576752950830018,0.00378355520767576,-0.00170659239062517
"922",922,-0.00813510075113801,0.00705151590627519,-0.000570469087423907,0.00694082849706611,-0.00132206397738339,-0.00157372036371188,0.000991489045957928,-0.0035076981038649,0.00379530881341113,-0.00168292602506341,0.00653719090221775,0.00130929466033485
"923",923,-0.00462950824952598,0.00480962294261027,-0.00120910122606168,0.00445638710697229,0.00416179505059193,-0.000927781182590013,0.00239030523355204,-0.000444084874970152,0.00385172776306899,-0.00131586973126101,0.00529832403989988,0.00154293480260091
"924",924,-0.00650260594686326,0.00256131150987708,0.00245309525609962,0.00910230014449169,0.00161834121004573,-0.000495067235493067,0.000910106693127773,-0.00274024718034734,0.00100961788522042,-0.00233371538864545,0.00703218164207356,0.00113881435151757
"925",925,-0.00807811356203546,0.0029572047091506,0.00215214370444256,0.00513999248118646,0.001800830927006,-0.000508112465817273,0.00193866354767211,-0.00296986677947168,0.00124404201469237,-0.00419765741342766,0.00627036689463464,-9.37385734107698e-05
"926",926,-0.00739742895978459,0.0026667362019087,0.00028186131896907,0.00237140780853663,0.000720316063862487,-0.000869914899561418,0.00217967681625056,-0.00230869856559524,0.00296179510714041,-0.00259288217001024,0.00544129311197988,-0.00160063581384087
"927",927,-0.00716085213655359,0.003502412844518,0.000207928944534358,0.00547808826747351,-0.000430597587185474,-0.000165650581670284,0.00135137275562199,-0.000866307690468645,0.00258620725443343,-0.00165047247687683,0.00620387078952896,-0.00148252255648857
"928",928,-0.00531525517884958,0.00543873115229108,0.00257231522796106,0.00570788525767563,0.000112359739500112,0.000350725947195112,-0.000698448868894893,-0.00207321435241328,0.0029176338549339,-6.73343477667656e-05,0.00531448319082316,0.0023570927162162
"929",929,-0.00740993551202132,0.00285272893888698,-0.00183188317876664,0.00376274888201317,0.000262186124183367,-0.00116075508932798,0.00193716687217844,-0.00435067352137459,-0.00185377920410415,-0.00681316992478473,0.00425441542741627,0.00119022069767201
"930",930,-0.00633694086613119,0.00773636065278467,0.000755270615758246,0.00721053747743528,-0.00167449136626011,-0.00205513821209451,0.00168814737087315,-0.000345159574739273,0.00355217564135384,-1.1174706667048e-05,0.00637439756575692,0.00100415806326944
"931",931,-0.00902526596792896,0.00329270480390107,0.00106722074132696,0.00692122775625558,0.000779011037529655,-0.00065726866210253,-0.00199627078284048,-0.00287950821321305,-4.99327551554307e-05,-0.00276308398630338,0.00522642838139527,0.00173483032903961
"932",932,-0.00662568742418112,0.0027461491664097,0.000573687818677358,0.00651114741789426,0.00180510851273726,-0.00106607064396559,0.00135468879677224,-0.0013116188546944,0.00216936779655541,-0.00193436003660823,0.00432395161698584,0.00119249063660724
"933",933,-0.0101964098625812,0.00288841251223011,9.69337704941683e-05,0.0056570674394414,-0.000508940487831706,-0.00357437050357447,-0.00226969649496078,-0.00343177599313608,0.00570314964650454,0.00115930242351799,0.00422080842320914,-0.00140650438036554
"934",934,-0.0061228218005067,0.00495733894731159,0.00207530640210854,0.00381432227444645,-0.00068817637321471,-0.0032662883004175,0.000441973065417172,-0.00410723626955483,0.00464353706091637,0.000432767652461181,0.0071916611230892,-0.0029319374015019
"935",935,-0.0058562070681874,0.00196904127618225,0.00165388100314891,0.0049846280604954,0.00134524508969443,-0.00197593316201794,-0.000270151366394008,-0.00129313968004861,0.00334115329715802,-0.000105742950199791,0.00559859489212899,0.000581212360277723
"936",936,-0.00402352175519565,0.00302779922249459,0.00154921194831476,0.00664953170417912,0.000581766297134572,-0.00129115880081626,0.0020552725440247,-0.000561322774022777,0.00136163527748516,0.000245454726661721,0.00632057293330236,-0.000686586678826436
"937",937,-0.00969917012337651,-0.000179278280425224,0.000405627921630444,0.00662949606506609,0.00128718368195674,-0.00241900114703551,0.000906067229341283,-0.00390957287949582,-0.00116478490197528,-0.00489531426500792,0.00370854991916265,0.000427578701025057
"938",938,-0.00443440618126421,0.00134221465499986,0.00186201944158191,0.00488930257770425,0.00149075892821641,-0.00245977695198405,-0.00150487079638474,-0.00374545769372284,5.11625877857716e-05,-0.00107540194128486,0.00528226888816923,-4.21331776750254e-05
"939",939,-0.00423700495608407,0.00455478767312758,0.00202546283209711,0.0062239362235782,0.00158018925561596,-0.00137408491504676,0.00239169076055584,-0.00321008741740494,0.00319053428785797,-0.000677458786415747,0.00719010868551146,0.000634274672619512
"940",940,-0.00342181291470042,0.00338731688900131,0.000519545318635973,0.00277663336419952,-0.000277975617892446,-0.000191596401427131,0.0016681486105024,-0.00215857444301908,-7.02526682057203e-05,-0.00022730125454434,0.00441505561347334,0.000774341651585661
"941",941,-0.00830253604229051,0.00196881724076595,-0.000946273174422308,0.00701537493162895,0.00307038721747226,-0.00140801711308621,0.00084057869023192,-0.00391446864046115,-5.50004567199898e-06,-0.00264381061257449,0.00602011964152292,0.000708548447904198
"942",942,-0.00651692927954988,0.00459484179106017,0.00149316551418672,0.00582262470881955,-0.00347334753833054,-0.00247826419501037,-0.000293416834007752,-0.000605568459201721,-0.000120273221820929,-0.00295403643994539,0.00327650820415808,0.000874952238348265
"943",943,-0.0105984219602403,0.00350699436883654,-0.000681676717135527,0.00832813709490466,-0.00182331049070953,-0.00092326396956085,-0.00105271788731314,-0.00102358431761638,-0.000689983281974237,-0.00176527991597036,0.00364301334320141,0.000622552108546422
"944",944,-0.00405712391517887,0.00331273494720923,-0.000301951407076711,0.00535511614984333,0.00166258326357151,0.000451906694660536,0.000415758103108026,-0.000764821846173905,0.00184258524544379,-0.00363384130454729,0.00394654917882783,-0.000822577666753848
"945",945,-0.00688369873034171,0.0053996310615771,0.0029324335066823,0.00577886216868264,-0.00108009666391507,-0.00310100323789602,0.00120898375339431,-0.00378698378395713,0.00146531874502063,-0.000997761771625184,0.00685786431218034,-0.000738588269691461
"946",946,-0.00473608274773373,0.00484982924510116,0.00103065045446234,0.00445764019585915,0.0015809754305909,3.05779279930808e-05,0.00106300182226384,0.00110245936299167,0.00294972461448623,-0.000462394535483273,0.00310022512109456,0.00147090957181463
"947",947,-0.00520776045378542,0.00272142977718431,-0.000268835864580661,0.00544381685388268,0.000310116659557267,0.000723100621843056,0.00146150483419803,0.0019083672335489,0.00258533627678539,-0.000699214311751796,0.00243286279342208,0.000353291985950584
"948",948,-0.00693167449199629,0.00167047514663941,0.0011999417166317,0.00408551282016851,0.00133182899336491,-0.00368767555118373,0.00115352096434629,-0.00257891605710721,0.00154848213632565,-0.00334591547221013,0.00440999459577583,-0.000558381513584818
"949",949,-0.00608166853865549,0.00322553188044176,-0.000722016699889518,0.00423620352837393,-0.000496689711503713,-0.00188647822826797,0.00314871013804995,-0.000699215021059488,0.00355975223591964,0.000255248227950864,0.00202570033824319,-0.00289301592156823
"950",950,-0.00652309438003042,0.00430168033990238,0.00115176952898562,0.00548707608860175,0.000347711028453577,-0.000788514628659409,-6.56403190423538e-05,-0.000963117008227918,0.00345326907886691,-0.00227997421057398,0.00408934062195262,0.000818355820638391
"951",951,-0.00886503592829625,0.00643351868579952,5.75521293316611e-05,0.00559395154436933,-0.00534199372566493,-0.0033425684798435,-0.00106794307812708,-0.00157753950645073,0.00178122403918154,0.000120157202573028,0.00348880902910146,0.000968701944082417
"952",952,-0.0069228395775683,-0.00012809880843672,0.00315610505613939,0.00435211076882948,0.00158279761974782,-0.00437360098912937,0.00167928604454699,-0.00299423394827589,0.00154966863055582,-0.00417393411361255,0.00497831193773568,-0.000168470439196537
"953",953,-0.00999561993457303,0.001120311215508,-0.0014273873486109,0.00614110703996102,0.00198396386296046,-0.0027019672561413,-0.000782310192299196,-0.00364796526938896,0.00155137469472235,-0.00353582088279145,0.00557230625613224,-0.0014255137947462
"954",954,-0.00945855697089747,0.0032669378539951,-2.31690634078277e-05,0.00511416390056496,0.000448232140681779,0.000489613085204839,-0.000176711231889723,-0.00280246012072832,-0.000795256321153601,-0.0012042886646974,0.00663779510029703,0.00124119098389142
"955",955,-0.00610866874617365,0.00457760164216912,0.00187058361623848,0.00646673058367085,0.00111865346193565,-0.00143920784004485,-0.000155418187155625,-0.0010536109710014,0.00190325520437421,-0.000903076264184214,0.00445330610272034,0.00344259862878006
"956",956,-0.00838921592638224,0.00140956135648781,0.00311220343972003,0.00613796624242104,0.00309673408252675,-0.00216450769459248,0.000910665196293426,-0.00392774544910877,0.00456143743118776,-0.00457401976764523,0.00737515478672546,-0.00206400565667416
"957",957,-0.00199723077326225,0.00427564862738516,0.000546303322897243,0.00360497659278453,0.00167642923248257,-0.000551328322229578,0.00144273629936251,-0.00138034323816094,0.00142920783254344,-0.00128429278280102,0.00496272084118202,-0.00182226510609755
"958",958,-0.00479661528780357,0.00380574421864693,0.0043210406962233,0.00681449117401886,0.000285397151911635,-0.00373464200070759,0.000236791258957558,-0.00165266108022417,0.00272659890563359,0.000606849342831828,0.00724583441296602,-0.000546699385674565
"959",959,-0.00542666970436848,0.00663758666563825,0.00215659946734084,0.00608136887844978,-2.00661231642106e-05,-0.00246695590197684,0.00105648600762199,-0.000559162138762365,0.00449991012697819,7.75390126948034e-07,0.00586708393396792,0.000197592036267645
"960",960,-0.00472475110166093,0.00296818802924787,0.00324134035821499,0.00585965856329273,0.000820259989011107,1.05428895149479e-05,0.000589386706022928,-0.00350626370794912,-0.00184191879169939,-0.00320890390731714,0.0038452711193036,0.00154990199840546
"961",961,-0.00677128655965366,0.0033827064793563,0.000194368524873234,0.00428526877155407,0.00306112598459602,-0.00136775168142007,-0.000902268205188932,-0.00438158950498175,0.00247220220169722,-0.00224136294294294,0.00551298723803543,-0.00106091313972692
"962",962,-0.00727418511133189,0.00481302667018879,0.000571099805978086,0.00731884911965145,-0.00052635861851222,-0.00358478726164599,0.000814796594798573,-0.0022947065201415,0.00221877034750182,-0.00331891208407357,0.00519559938751058,-0.00182402814280737
"963",963,-0.00664235475008088,0.00427218953573001,0.00352410126658155,0.00764787166132686,-0.000622687644607076,-0.000826930903274262,0.000807868386949339,-0.00107932924825037,0.0016704532352824,0.00116632761602071,0.00708868285610787,0.00162716738324991
"964",964,-0.00617440010812476,0.00510478738151136,0.00117459494233414,0.00673858471824159,0.00258698192847329,0.00112964776309546,0.00160166777846459,-0.00277133780435623,0.000426043435970341,-0.00512897721633734,0.00606976415566933,0.000314964496380938
"965",965,-0.00687845280480948,0.00479437153137309,0.00199880158396933,0.00476439082923953,0.000657117477385049,-0.000673684847237417,-0.000113447918899257,-0.00561216603089293,0.000581492988651259,-0.00214010420741409,0.00638302788973767,-0.0012736150254488
"966",966,-0.0066512913479918,0.0049273231075117,0.0016909315191025,0.00522648095773234,-0.00287846879266278,-0.00182326672562973,0.000237444335578667,-0.00315366164234874,0.00166756510385466,-0.00153183964614317,0.00516351030859844,0.000535849783430396
"967",967,-0.00838016425376509,0.00570027028261095,0.00223391845326858,0.00618048522239109,-0.00149597182691935,0.000626013985189556,0.000111155954757477,-0.00284777594460984,0.00417747282534846,-0.000326146972002507,0.00633281243179309,0.00203604810928495
"968",968,-0.00660701369552194,0.00217086847435766,0.00210623561315015,0.00517215632652426,0.000808561599930646,-0.00070953167237919,0.000873015857866831,-0.00190120865095053,0.00175668557386373,-0.0020151606452815,0.00582266395069153,-0.000431698561805172
"969",969,-0.00931148907326773,0.00139279308339033,-0.00113523123461885,0.00693718605848603,0.000413711142373707,-0.00105666975752129,-0.000148355605001931,-0.00430083122660484,-0.000889404847770708,-0.00239013637269666,0.00527067599762419,-0.000522260832857032
"970",970,-0.00653971535850015,0.00283740780224008,-5.17376568113707e-05,0.00591048745249674,0.00124965868600358,0.000116702814920794,0.00293379035677745,-0.00127017647555344,8.74159415772052e-05,-0.00172680725266058,0.00445573228126935,0.00136685852573356
"971",971,-0.00806350003871336,0.00514289275752716,-0.00112322217500857,0.00503845101942949,0.000825885191098634,-0.000818822774799991,0.000363613705056907,-0.00185169734671037,0.00351329715736397,-0.000265594483917442,0.00594236135303055,-4.9931964734775e-05
"972",972,-0.00791520907801439,0.0010890812518172,0.00232863291118884,0.00360507847084469,0.0015796854722834,-0.00376255981058884,0.000921732092538152,-0.00421558501981475,0.00230018802735705,-0.00449941118981204,0.00547867418652452,-0.00131259175916553
"973",973,-0.00468587374453008,0.000142815294042364,0.00261047749036356,0.00523969992229186,0.00366174182300377,-0.00196154424262896,0.00294761899248094,-0.000786097029300034,0.00292239633640242,-0.00283620094342353,0.00321370774842631,0.00156501104275101
