"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5","coef_lag6","coef_lag7","coef_lag8","coef_lag9","coef_lag10","coef_lag11","coef_lag12"
"629",629,0.00574899264298282,-0.00213975056811667,-0.00253561642715737,-0.00282793997714194,-0.0030422542689375,0.00103759242201843,-5.49340554631894e-05,0.00950822295999787,-0.000443003908621457,0.00440226264667367,-0.00182708343245453,0.0033019834348422,-0.0037323482254144
"630",630,-0.00295910871015462,-0.00181323875966769,-0.00591754121903079,-0.00212191728028623,-0.0102712650295653,-0.00383185325903285,-0.00721159445665677,0.00371158125843871,-0.00173424204641851,0.00749098792160471,-0.002938577207548,-0.00414320275422123,-0.00819227222678794
"631",631,0.00432869439628304,-0.00352606171643322,-0.00273374698583094,-0.00282790763210201,-0.00537700255766288,0.0014089981316013,-0.00268713118400225,0.00589963822002752,0.00043508721614134,0.00587148094731279,-0.00103525204944624,0.000403521010199965,-0.00716653160596007
"632",632,0.00362036112839551,-0.00185854969176146,-0.00458482905785875,-0.00786053844278049,-0.00455224019359715,-0.000702629892678551,-0.00153984627669982,0.00213718182778695,-0.000699547780965248,0.00435938903087775,-0.000367607530447658,-0.00278227395338048,-0.00625571312287387
"633",633,0.00351903929892376,-0.001740448105203,-0.00491856871818823,-0.00626698314060161,-0.00939326665068206,-0.00305409313219112,0.00162345887256476,0.00790611318785586,-0.000259568849968591,0.00152040813646926,-0.00528997320832669,0.000208388299661808,-0.00328986792473631
"634",634,0.00773850782560047,-2.82630119168361e-05,-0.000760413999402588,-0.0051348691343222,-0.00529315373224823,0.000309292787460565,-0.00076623957060247,0.00573656645039754,-0.00197826314489202,0.00238600660374746,-0.00208059520906082,0.0056735865565019,-0.00841339389752649
"635",635,0.00291153556683251,-0.000526822294989887,-0.00624694016979512,-0.00401569080350708,-0.00423255205445681,0.00698914681217485,-0.0035911503171193,0.00371992316647884,-0.00803409978247235,-0.000160135898576874,-0.00222564872810763,0.00156021201725232,-0.00865989068489583
"636",636,0.00122388963254842,-0.00157434282443115,-0.00589198046249474,-0.00759453858034558,-0.00303073352057552,0.000718192266706092,-0.00428363538820791,0.00364875287608347,0.000305598265073264,0.00431960227477345,-0.00351327839617013,-0.00290819051416673,-0.00199128086909857
"637",637,0.00199366898445547,-0.00409136964335497,-0.0069848840408298,-0.00402906836654651,-0.00792740426272011,0.00189227207549234,-0.00557565932918303,0.00361819364169688,-0.00736371940141988,0.00478645107911437,-0.00467932703047607,0.000272752632520818,-0.00837176049452421
"638",638,0.00489991725452968,-0.00468782343017557,-0.00480030181441493,-0.00646704347133126,-0.00290073956127061,0.00510750785845134,-0.00506099156965348,0.00272717734971884,-0.00357213052906886,0.00400194934181402,-0.00504684547999608,0.000463795004907355,-0.00752611565805482
"639",639,0.000645612478272501,-0.00474941979539454,-0.00404946965524213,-0.0039764086958467,-0.00743016805852462,-0.00145807535923043,-0.0051718573887349,0.00128573760413176,-0.00590618136122823,-0.00138692077607998,0.00128799203146694,0.000485604395102423,-0.00707450706507481
"640",640,0.00184744256647718,0.00178907433809334,-0.00663939167559311,-0.00573719462295706,-0.00943183339370786,0.002100476243953,-0.00346541246758253,0.00612377400424404,-0.00157629521816846,0.0039094398308679,-0.00153513932970839,0.00240923011576525,-0.0082078144375212
"641",641,0.00510872670507863,-0.00313361185406616,-0.00403069922028472,-0.00480928035901493,-0.00370525708490704,0.000121804453162461,-0.0060180312241234,0.00670582651106727,-0.00221012832927978,0.00275808819828093,-0.00546872981279069,0.00212557498500454,-0.00574443154947397
"642",642,0.00536438598213333,-0.00531382651506431,-0.00549304429232379,-0.00423362313173845,-0.00548689507043905,0.0031382501444812,-0.00864826345132584,0.00256076432218276,-0.00579453484452013,0.00575728688108724,-0.00512658638668772,-0.00333300542879393,-0.00972192890711969
"643",643,0.00620778911219001,-0.00151641294958284,-0.00605448070620531,-0.00367875997951117,-0.0073559668258599,0.0030742665475644,-0.00183310359636018,0.0019160374042185,-0.00587512611150059,0.000640660652789877,-0.00685035399345911,0.000233914421436494,-0.0106275067491479
"644",644,0.00473854745841297,-0.00123178813527474,-0.0045908050584007,-0.00735271137072474,-0.00814832502157486,0.00568033899987094,-0.00160090307479746,0.00607756033017899,-0.00460324906816986,0.00466631442749526,-0.00567322469479327,0.0016452254166709,-0.00901913761148434
"645",645,0.00456712947588491,0.000918298537015552,-0.00719377133119423,-0.00262649600707575,-0.00639093946223594,0.00532594579133906,-0.00733475509178028,0.00226654972167115,-0.00690221049652941,0.00420520686435944,-0.000797721051730092,-0.00143038890932418,-0.0104747083817081
"646",646,0.00272234598025347,-0.00151315627476928,-0.00422164930810942,-0.00423958010737301,-0.00448778542038665,-0.000539870183329115,-0.00300123080044082,0.00379077153304787,0.00169308762407846,0.00530527897500395,-0.00339458336466927,-0.00152693586258045,-0.00214376941872992
"647",647,0.00266318949604226,-0.00162924349980879,-0.00220056741928912,-0.00426343494200915,-0.00586749711379262,0.00205603448085612,-0.00174936705091942,0.00645160160173476,-0.000745874419220727,0.00218000171920877,-0.00136156421094211,0.00215343226170577,-0.0072475567983649
"648",648,-0.000436803249783293,0.000392564118006203,-0.00750632630159904,-0.00149272573085836,-0.00823927748757048,0.00417774066719857,-0.0065318015797741,0.00608888226655187,-0.00435868355416054,0.00419177330645185,-0.00391589166204793,0.00349922425886148,-0.00768329115023158
"649",649,-0.00283653879927716,-0.00448670243624665,-0.00520758463031076,-0.00414796329250099,-0.0058192765035232,0.0031873741959062,-0.00828307464893219,0.00224257785676729,-0.00287426049440405,0.00490137547320669,0.000377683833928076,0.00205410356698258,-0.00941496102125133
"650",650,-0.00260108240555446,-0.0036553293611196,-0.00579723898241714,-0.00476937236232839,-0.0126712801283474,0.00174041743822277,-0.00586157494547412,0.00126868711776818,-0.00704386416402022,-0.000899081428412834,-0.00496355834059477,-0.00115558625992589,-0.00542669598368742
"651",651,0.00667301901235529,-0.00131924140281763,-0.000589640019833106,-0.00370171197632366,-0.0055420056274759,-0.00143312518596569,-0.00409369251458794,0.00557409549798676,0.000706501490986105,0.00701417474270437,0.00162651607824518,-0.00138592796802778,-0.00752881388916713
"652",652,0.000749733220161684,-0.00349713743673102,-0.00702949096613315,-0.00519789518847078,-0.0044569078508807,0.00240698292364171,-0.00818017817304975,0.00570360484129345,-0.000623905209533624,0.00336854974908221,-0.00728168286518309,0.000589546019511278,-0.00525081374636302
"653",653,0.0031705955518963,-0.00639145190666426,-0.00544195456901316,-0.00398156680049632,-0.00404757379339133,0.00151747035646239,-0.00458283475833353,0.00518322108374189,-0.00313922641872431,0.00467377123810691,-0.00584409563930335,0.000612581282528949,-0.00660114468886711
"654",654,0.00345271239816811,-0.00397234070785414,-0.000664828594576068,-0.00822688827904274,-0.00272063567686539,-0.00167913372524127,-0.00226762328259603,-0.00182144023322307,-0.000587215388538986,0.0034874603761042,0.00330545030801332,-0.000612614218912918,-0.00676562392742461
"655",655,-0.000779878957713667,-0.00728973611537499,-0.000910130447466225,-0.00298935844610555,-0.00388581464575257,7.34064609424301e-05,-0.00522563987051976,0.00227141203261751,-0.00176957321025465,0.00498304932261906,0.00196962812150751,0.00048303981309614,-0.00402732595049183
"656",656,0.00275569283433632,-0.00031855375248047,-0.00691716445715495,-0.00521262692738418,-0.00295717331665714,-0.00012165391652139,-0.00275384355997911,0.0046363044657171,0.000539457337495504,0.00313266727917502,-0.000358723440587352,-0.00179503712278333,-0.00216540855321086
"657",657,0.00378376488485664,-0.00135982969705618,-0.00497546886372022,-0.00334605348213897,-0.0040422225575172,0.0011708657545547,-0.00382568459894487,0.00191632533748981,-0.000619297281389684,0.00556973746085217,-0.0021007476759454,-0.00013348848612758,-0.00632283429776736
"658",658,0.00107676275373339,-0.00732497297129922,-0.00443501500414578,-0.0040964186416858,-0.00138929531530724,0.0012520408516852,-0.00310578169577176,0.00076338756965249,-0.00283672627545743,0.0025000221736919,0.000911748953740899,0.00178837417149623,-0.00894474510836262
"659",659,0.00224948977838188,-0.00179454167556368,-0.00540826552610342,-0.0040960389365632,-0.00756977176218122,-0.000764519409971547,-0.00756990766613474,0.00293858864295281,-0.00482789345738659,0.00555614937886282,-0.00181370578770619,-0.00132245146857568,-0.00872926488370034
"660",660,0.000544848609723656,-0.00370211939382449,-0.0015038927104298,-0.00364909258466549,-0.00344420124438771,-0.0015083211390989,-0.00230381248936916,0.0046872665609419,0.00430124152502355,0.00481318069151477,-0.000106695735767267,0.000733581401991795,-0.0093307581362621
"661",661,0.00523337935146014,0.00166303566206238,-0.00684303836244242,-0.00243183096084721,-0.00717184680275087,0.00596924020262389,-0.00331006818698562,0.00985693905487772,-0.00142890634558909,0.0045624236569943,-0.00477607078811529,0.00197618361901554,-0.00465900166320424
"662",662,0.00320514554309799,-0.00361318924313257,-0.00396372005815151,-0.00618964990348088,-0.00516370924332684,0.000189071062417307,-0.00178464505398826,0.00497042611301974,0.000907769077343523,0.0053353646843618,-0.00395799555871929,-0.00411776910333714,-0.00451909740625111
"663",663,0.00424680692981165,-0.00514732277754871,-0.00479846859950002,-0.00588502036823722,-0.00477435260185476,0.00355427046037573,-0.00453659705254394,0.00138469369354973,-0.00585730546992496,0.000405657506542532,-0.00342308274454815,-0.00205955072557473,-0.00769195958202941
"664",664,0.00251816099947328,-0.00528255519720551,-0.00238684731938766,-0.00323766804438135,-0.0043192332675441,-0.00202513221238752,-0.00262897307168306,0.00220312801399209,-0.00152831422065479,0.00415087238639915,-0.00229814843701823,0.00129578616874398,-0.00647177214526635
"665",665,0.00144126718642351,-0.00591308807117477,-0.00294886463683973,-0.0027842749158251,-0.00474752767217242,0.00013083850559196,-0.00481570293814198,0.00232007007331927,-0.000867608212636554,0.0037488594644962,0.000778091691292206,-0.00126235641709914,-0.00588149025291123
"666",666,0.000983240286287508,-0.00438893715269248,-0.00146373465167396,-0.00637727594113583,-0.00623166284134652,-0.0021399389527388,-0.00474526694019358,0.00351908525047437,-0.0011272171249687,0.00224864463876021,-0.00239092452512083,-0.000990339376916339,-0.00610059836618935
"667",667,0.00428994080965463,-0.00491841813161866,-0.00453401153821018,-0.00590453679792021,-0.00628734150920053,0.0031004307876226,-0.0044585422100374,0.00323952880759879,-0.00365377557460777,0.00340965336456275,-0.00306157489034908,-0.00275632807145251,-0.00834822869803846
"668",668,0.00254477813308962,-0.000869291493382829,-0.00491514067854167,-0.000603185537325277,-0.00598306533516763,0.00230281220540574,-0.00500934332215611,0.00395029292280505,-0.00527128333111008,0.00344861358817421,-0.00324505554656516,0.00253935707058799,-0.00673899321713591
"669",669,0.00419668118152085,-0.00139315602653076,-0.00262774983309244,-0.00478657667575234,-0.00590573023730404,0.00442936472898818,-0.000550624199130541,0.00729127174936876,-0.00185265366247039,0.00674911439989649,-0.00157694865388119,0.00048430246689888,-0.00873941049192233
"670",670,0.00164181784322274,-0.00801546596172341,-0.00350611534293166,-0.00163086311190812,0.000160461755374285,0.00417544639614915,-0.00570935819599227,0.00465931657491226,-0.00501894372202847,0.00386234900764093,-0.00213213493637088,0.000724401369749585,-0.00997492459721709
"671",671,0.000989003891166307,-0.00514366928910144,-0.00791689647410344,-0.00704149252844394,-0.00426845334852995,-0.00146016434344794,-0.00672608921540304,0.00125671218037313,-0.00684270998614775,0.000151619084836397,-0.00618848073023274,-0.00154391023810362,-0.00855977223205404
"672",672,0.006548851100874,-0.00145132715471053,-0.000936831678530993,-0.00538974327098926,-0.00208896670597076,0.00342217181548794,-0.00411931281749033,0.00219430992610474,-0.00404738661311919,0.00195798183098978,-0.00249217936901016,0.00194940325925644,-0.00622712338104323
"673",673,0.005633773864506,-0.00619927696814851,-0.00604089137841481,-0.00452663292668043,-0.00184817087691273,0.0048374064456363,-0.00473250825990888,0.00138407719916025,-0.00694299241088012,0.00252060660006968,-0.00400183729018395,0.00048583697580018,-0.00767756410418085
"674",674,0.00092740794775191,-0.00489959521888676,-0.00760735205803882,-0.00490416508527022,3.91027042880809e-05,0.00483551553055594,-0.00180269085386818,0.00600860261744493,-0.0024050216060241,8.3034452545765e-05,-0.00277037492498573,-0.00261641269017114,-0.00346083906298989
"675",675,-5.21315341340821e-05,-0.00305627696434996,-0.0044113845905756,-0.00503386274558614,-0.00459219979139787,0.00190390320445265,-0.00516460045586762,0.00156539535150855,-0.0014508001383005,0.00486221354246074,0.00137051179774866,-0.00230154870235221,-0.00431598263531131
"676",676,0.00288181407728072,-0.00997397572135494,-0.00518880482509155,-0.00762100938653953,-0.00108721349882068,-0.000925118114444549,-0.00184117535209672,0.00471011819360781,-0.00251919104862058,-2.48273206563756e-05,-0.00585461930287069,-0.00149930772749466,-0.00706186598695666
"677",677,-0.000383967621541589,-0.00097953655888412,-0.00600381093754984,-0.00334802532078623,-0.00319185934974631,0.00450725079531138,0.000707067590857621,0.00450799477087508,-0.000600814298180722,0.00128210312529768,-0.00398073157414891,0.00362521525737176,-0.00272742175504374
"678",678,0.00494705347522948,-0.00291738685841382,-0.00290841467186669,-0.00469401310074627,-0.0042919043329176,0.00652783927852336,-0.0029765071361132,0.00593166908812541,-0.0040380160465876,0.00336580667820756,-0.00496345598201486,0.00505084743432291,-0.00394636404429753
"679",679,0.00848004219661578,-0.00266419217305853,0.00203199896540923,-0.00633925854952032,-0.00258411035771262,-0.00196667097809442,-0.0037051349581009,0.00497312883738632,0.000328106857666978,0.0048690510424457,-0.00320222086988301,0.000224160671817851,-0.00884581351600445
"680",680,-0.0012123022993334,-0.00277572141059487,-0.00165504939078249,-0.00744125547368263,-0.0107032000522037,-0.0031394915581044,-0.00436273697661026,0.00038415521787977,-0.00135724369004207,0.00163954456248113,1.65337968874608e-06,-0.000189135136607647,-0.00631875659157482
"681",681,0.00409059140105811,-0.000417416588762442,-0.00461181758058689,-0.00539461675348254,-0.00669920602860539,-0.0004766051277412,-0.00487758094880397,0.00672661036741504,0.000170540581468295,0.00680085694540206,-0.00401715281600116,-0.0021737044346318,-0.00596365245833909
"682",682,-0.0013221559860201,-0.00411995405172275,-0.00320000899647387,-0.00316781935000565,-0.00737432227171918,0.00183649067045382,-0.00518168208938096,0.00336442951200857,-0.00472765846466941,0.0030418459848016,-0.00495633369606535,0.00355953105325271,-0.00408001354530492
"683",683,-0.00138213394452242,-0.00234976712784272,-0.00435429465725473,-0.00417433872513793,-0.0027189645641139,-0.00123033503632735,-0.00409611926544978,0.0042987236990079,-0.000242017095582164,0.00455935860205423,0.000274767240803453,-0.00106590295031568,-0.00585384885840488
"684",684,9.62137582991071e-05,-0.00598246640555522,-0.00585847511365694,-0.00517470942969508,-0.0100315305670759,-0.00125085868871427,-0.00433535176745614,0.00489490386207947,-0.00493901639368336,-0.00121329800050463,-0.00533041487752094,-0.00357150907026076,-0.0075381978914673
