"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5","coef_lag6","coef_lag7","coef_lag8","coef_lag9","coef_lag10","coef_lag11","coef_lag12","coef_lag13","coef_lag14","coef_lag15","coef_lag16","coef_lag17","coef_lag18"
"555",555,-0.0156172286952612,-0.00431532510542094,-0.00543445050039619,-0.00504896436371153,-0.0076302969698641,0.00759232672038219,0.0131028717525155,0.00367183932600876,0.00789554706900241,0.00216259169654653,0.0103586904506958,0.0163105736829732,0.0196069023983158,0.0197420370980467,0.0256915191541096,0.0139862934332712,0.00709489446786618,-0.00764887732196682,0.00272568468126088
"556",556,-0.025642363355601,-0.00968345903229966,-0.0215606259010221,-0.0148268621860076,-0.0129097687972707,-0.00587891008395968,0.00634071461816474,-0.0030349390041546,0.0142037497580091,0.00772177296220772,0.0183111530950031,0.0156443496289901,0.0133100829217403,0.0296785513760547,0.0229138780020123,0.0116888681635269,0.0153460164603763,0.00535541028041578,0.0109243665130394
"557",557,-0.022542897255502,-0.00562977034623395,-0.0164912799242757,-0.0213234222227339,-0.0160319615406417,-0.000380911710435444,0.0147808822953181,0.00321994686484198,0.0216667678073543,0.00789025341335615,0.0191923982193939,0.0161502395790932,0.0169288647464496,0.0239502028786989,0.021152659655303,0.0136582759476747,0.0189402732935222,-0.000396648986034728,0.00939673588110628
"558",558,-0.0130180855399197,-0.00927015675306785,-0.014327768335481,-0.0142841006618447,-0.0143033538180263,-0.022158714106131,-0.0113617700698904,-0.009324293946025,0.00105348971641455,0.00192735579636018,0.00781797002176186,0.0224914153132698,0.0160153767242872,0.0115466371874437,0.0182536258331426,0.0109440148505821,0.0060320383940011,-0.0107654018351794,-0.00426616076355703
"559",559,-0.0174093591960173,-0.00753936657881953,-0.0139575531628117,-0.0108237255514761,-0.00839796533559999,-0.0129401585740348,-0.00240246240973337,-0.0103797161022056,0.00505908052150409,2.9037118128801e-05,0.014414827491824,0.0237203622547248,0.0190940637125815,0.0169014245250885,0.0168167889054853,0.00926098961170808,0.00507524137673553,-0.00949665120622223,-0.00108395455984092
"560",560,-0.00871200300669015,0.0010739183821942,-0.00708078634462604,-0.00697669599927365,-0.0111210830536073,-0.0100412654882716,-0.00116485761394921,-0.000725217918116287,0.0126407426493391,0.00515644044754333,0.0189658685004819,0.0206295680014589,0.0217751871537863,0.0250099050179049,0.0298651952608495,0.0157278774102379,0.015724202055603,-0.00350303123175138,0.00157811461506125
"561",561,-0.0263201774272196,-0.0148937973236293,-0.0241565169961067,-0.0148702038457359,-0.0112477891856338,-0.0137033507842488,0.00316693733296201,-0.00412446208187462,0.00794339510718548,-0.00646138446645624,0.00955308551347082,0.0209862291017369,0.0163635892872569,0.0234938955060527,0.0185945616615595,0.012019280052254,0.0178811867425972,-0.00123095072060243,0.00736346927881023
"562",562,-0.0177604726086305,-0.00577208807076614,-0.0118205157626499,-0.0085769368384753,-0.00787928269660011,-0.0101501862242266,0.00296545667982085,-0.00969317229437394,0.00584135113196252,0.00153635862858174,0.0139718372962452,0.0227828326203485,0.0194766145859926,0.0234164003852392,0.0224339228901052,0.011752822614832,0.0178089805348722,0.00158046096805022,0.00525420386072725
"563",563,-0.0205117692118037,-0.00966439093017256,-0.0109144064824607,-0.014369827683753,-0.0117330212019822,-0.0146963613100405,0.00197319288429764,-0.00296678603628941,0.00285928285270015,-0.000159999307429712,0.00302078938830172,0.0200117933441193,0.0145686669532845,0.0156903195551345,0.0260886005322325,0.02210072574799,0.0156492873181144,-0.00789506193503911,0.000840766061873951
"564",564,-0.0174892836927662,-0.0132499870343212,-0.0211194596322749,-0.0187879328482232,-0.0160335543087625,-0.0132494866238614,0.00063257071543023,-0.00910658226312747,0.00757649968472497,-0.00101059456970974,0.01413501237669,0.0189117471211216,0.0166559578246155,0.0204511002894449,0.0139768136444977,0.00727317472999923,0.00446464288938459,-0.00766907433397281,0.00377429272046552
"565",565,-0.0181239732406515,-0.00440786699628484,-0.0119301185280643,-0.00690993609113596,-0.00246448067192082,-0.01303342161172,-0.00305392416284542,-0.00653425440263594,0.0035743042921041,0.00495563773504074,0.0110036959652434,0.0256897913971308,0.0175728770954202,0.0217151104957509,0.0193372284184766,0.0183814573345026,0.022023545292882,0.00400893395910995,0.00568186281943338
"566",566,-0.0187649466831994,-0.00785590319607705,-0.0139634803800148,-0.00851904097497828,-0.00615263800139029,-0.00870704348929858,-0.00508554478547157,-0.00270144235005672,0.00861525107633582,0.00175348638942886,0.0154353824338718,0.0171203092094757,0.0256303541820102,0.0228367501374427,0.0314268681091988,0.0202332088281112,0.0140755446685764,-0.00170272139962628,0.00402342658989033
"567",567,-0.0159305459051289,-0.0100371600106144,-0.0127288115566509,-0.0119439122742435,-0.00664740373130872,-0.00413681869162185,0.00960527305051227,0.00259254373919752,0.00952149140020639,0.00354872191449557,0.0162672055170484,0.0178910080697942,0.0178897424877917,0.0170087673814368,0.0195117529228777,0.00893621165297673,0.0120376703242079,-0.00176478660793636,0.00463111428577322
"568",568,-0.0148009626544694,-0.00572076124802179,-0.00760269826814902,-0.00645870540033159,-0.0071952193019173,-0.00574711898146223,0.00366775573515697,-0.00254513476729249,0.0106905454920701,0.00410165304412077,0.0150081127451954,0.0216799187107143,0.0131417860100676,0.022492642014017,0.0206082002291802,0.016427927875523,0.0118396615359327,-0.0043013174253397,0.00323842313700709
"569",569,-0.0120079813201789,0.00355272750358255,-0.00123386345094565,-0.00560184733408975,-0.000875715792833526,-0.00217715199227346,0.00923311966214706,0.0052890458204858,0.0167782955768441,0.00814583697536042,0.0144546619814997,0.0166950387419079,0.0197883983734393,0.0190570368703259,0.0245734371641937,0.0206350260480757,0.0244467278136244,0.000285464542825373,0.00480486063182944
"570",570,-0.0175595527182729,-0.00918787547024847,-0.00917705870993089,-0.00926584064659638,-0.00692448315673266,-0.0146141611643098,-0.000732070396606262,-0.00175269626363681,0.00409262009513532,0.0054533843505337,0.0164513101824497,0.0223092165982342,0.0188397413851832,0.0213990798236991,0.0311902758375581,0.0180136931259525,0.0217707063180232,0.00407056666699754,0.00646358887948235
"571",571,-0.0147853676008778,-0.00501648895351758,-0.0162481043380636,-0.00716254558748567,-0.0071860046438749,-0.0150023727508685,0.00232455012054933,-0.0102862331544418,0.00401010705918652,-0.00108157749689932,0.00915254259705021,0.0226053711630037,0.0186233600750601,0.02183486317455,0.0243526571250816,0.0187376988211971,0.0184567991641227,0.00310349130585987,0.00422578122011961
"572",572,-0.0180874394758481,-0.000876234572253814,-0.00512257419941556,-0.00705148089212953,-0.0028999263736442,-0.00867205999479937,0.00408651367743027,-0.00367956476851314,0.00910091599407302,0.00272027809514926,0.01468638959199,0.0236082458989112,0.0201742289107315,0.0209948652420336,0.024062423649793,0.0173974343205941,0.0213848771897189,9.21891759562808e-05,0.00682337784121907
"573",573,-0.0214514139326075,-0.00619660261729294,-0.0136226355657735,-0.00458839298913587,-0.00460993558936369,0.000361181476320093,0.0132979103226613,0.00305197979352386,0.00973734102130073,-0.000566400915563765,0.010689445030344,0.0152106834677794,0.0157075414630664,0.025285759986589,0.0333501819079935,0.0265684645509374,0.0230727791035731,0.000687842117955087,0.0110704630738332
"574",574,-0.0160619955648876,-0.00838445778837046,-0.00649721018341595,-0.00825861512850603,-0.0033772401715382,-0.00196502847242622,0.000767085013891298,-0.00469143209681097,0.00500293359422642,0.00602065448847755,0.0108584530705778,0.0150561429516873,0.0151428023726626,0.0137016141140993,0.0133372231178236,0.00645172033812419,0.00370214567344255,-0.00667284337017245,-0.00184277409174527
"575",575,-0.0176345184132636,-0.00750890159330918,-0.0168991868342472,-0.0138953512071049,-0.0133862982357902,-0.00851249877269099,-0.00100273814522339,-0.0110041554187912,0.007325429759931,0.00361735515320346,0.0166493444441545,0.0180054771935679,0.0142616141626403,0.0192530705413166,0.0131448641613925,-0.00330913460872225,0.00695212907130409,-0.0102244055597869,0.00156705157310238
"576",576,-0.0243269208900586,-0.0107226328173663,-0.0196792227511491,-0.0144716732348537,-0.0158874544693784,-0.0273590746186513,-0.00808216018337019,-0.0125709419948149,0.00300734905291942,-0.00209362447925579,0.0109168063233933,0.0198964104502332,0.0105285121243242,0.0171315172326071,0.0192327801490376,0.0112334107828879,0.0151125766618808,-0.00134469030107749,0.0047059115613437
"577",577,-0.022412546132098,-0.00357133376581511,-0.00542025225243042,-0.00497546839588865,-0.00609219443191855,-0.00409554433432261,0.00325140510369675,-0.000519810486926574,0.00656452741208847,0.00165684735387251,0.0153191211906762,0.0270577104895792,0.0191696708312928,0.0164490225721751,0.0172292568826441,0.0166256907448899,0.0161587590497019,0.0013106090863341,0.0071858643615329
"578",578,-0.00771599316427078,-0.00423759723062361,-0.00744892542451548,-0.00684618373928659,-0.00397903156982793,-0.00867250741475865,0.000854047840934752,0.00292621611379077,0.0122886041833656,0.00850951974674881,0.021769288914358,0.0216760939050078,0.0182283161590305,0.0158549961086343,0.0166023878311116,0.0109195955392407,0.00695091501040343,-0.00461586992590165,5.04843972841871e-05
"579",579,-0.016797079244495,-0.0055368749241341,-0.00715794417995418,-0.00861786707171794,-0.00691780390441453,-0.00793290876684992,0.00325917427623134,-0.00208853150138845,0.00544358981884195,-0.00284352663204877,0.00667800764886651,0.0190114887082014,0.0102830359576271,0.0148994728557811,0.0152510595088948,0.0146741257078741,0.00618180288842502,-0.00949713015003011,0.00393801402238634
"580",580,-0.0162073487194274,-0.00786702555488447,-0.00968663151756814,-0.00918382488082903,-0.00809168320701835,-0.0146861967328059,-0.0112497651084675,-0.00972231008897471,-0.0014225539265858,-0.0010790508385376,0.00826417759829291,0.0148243352492651,0.0158945496226484,0.0132585261613662,0.0117322202440333,0.0115760348532802,0.00658390637370432,-0.00129753938548955,0.00379711253993999
"581",581,-0.0177587961075614,-0.0143843369540526,-0.010343504344531,-0.0107628624861982,-0.00873990602039005,-0.000394680499439486,0.00448180672975215,-0.00141480463854139,0.00409343945006511,-0.000929056902527124,0.00363043873792968,0.015024107585093,0.0114089507001158,0.0137984558373643,0.0167053995450098,0.0124564446371084,0.00687132532727228,-0.00688167935247917,0.00297357747228593
"582",582,-0.0127960141254091,-0.00588069713940572,-0.00661420983056232,-0.00687859176305399,-0.0053354181782596,-0.00387758724108975,0.000553030809123488,-0.00166665685492253,0.00346381714625377,0.004475366510299,0.0141116636862871,0.0179768613006481,0.0159486701888208,0.0153168513076386,0.0150421179003565,0.0131508676047751,0.0116679425524805,-0.00105917583806227,0.00448622918519195
"583",583,-0.017457667523581,-0.00551361288614855,-0.00264627163868906,-0.00757031728157223,-0.0104827273351575,-0.00795002066867118,-0.00480132335550251,-0.00615073718675107,0.0135827117698617,0.00890024487777027,0.0213394524575488,0.0239578714927263,0.0244034154032089,0.0175160064547481,0.0222844428005444,0.0175384244152056,0.0155543517761972,-0.00295506866700688,0.00344391167102078
"584",584,-0.0111446413745164,-0.000937147682903438,-0.00455586525652084,-0.00306013146022897,-0.00760302849694238,-0.0111096884977944,-0.00495247484269869,-0.00202792682759485,0.0049744529554527,0.00340830830434868,0.0219238552140955,0.0335078673607029,0.0315759206117573,0.0271002226537731,0.0300714704041658,0.0204603893103838,0.0134984768148296,-0.00438503316624458,-0.00115136564629862
"585",585,-0.0211650384223055,-0.00779010668273587,-0.0124158918253695,-0.0127053905495521,-0.016219333248029,-0.00796439698529406,-0.00124311222126068,-0.00797766754518736,0.0036755042956612,-0.00376285155473264,0.0143137233999048,0.0119134504476951,0.0165694558250635,0.0202029526396996,0.0215603947484629,0.0174724347025874,0.0121957656556164,-0.00113543076604787,0.00301948074877528
"586",586,-0.0176591452774334,-0.000164238042440534,-0.00819607537069806,-0.00519351692386354,0.00528546145172289,0.00578095793587275,0.0134177258867071,0.00668420979285456,0.00958593702183497,0.011744419166555,0.0164844744111753,0.0211395742108912,0.0209356561137749,0.0237159617978803,0.0305274555722932,0.00970895977400117,0.021950992525334,0.0038949408803872,0.00611584307407552
"587",587,-0.0204603359738179,-0.00937194082487101,-0.011362622430326,-0.0130009625967421,-0.0124383741578738,-0.0120501283742115,-0.0100489828674658,-0.00709972109985346,0.0106204980872253,0.00448242065905846,0.0142149504438945,0.0159361980680022,0.0172921078272002,0.0125530736141452,0.011873329714717,0.0116144569388129,0.00626395474329047,-0.00593929602052497,0.00259619448574263
"588",588,-0.0135246562097413,-0.0064748691183314,-0.00221955811291127,-0.0052256921656788,-0.00181641223923159,-0.001851507743193,0.0091942793442051,0.00226472972898695,0.0127264351188565,0.00580279986200084,0.0118580926377361,0.0225361182812235,0.0166840902613295,0.0251505863992145,0.0221543599677046,0.017897590438907,0.0151299794746811,-0.00438937265892285,0.00212586161730654
"589",589,-0.0178773443820989,-0.00272637372538383,-0.00748511276548757,-0.00645900409413275,-0.0063058396493788,-0.00542627307161946,-0.0011431681453234,-0.0103256191659048,0.00213314283079257,-0.00282017153476293,0.00887043918571073,0.0198106890769872,0.0183735328706532,0.0238859546701822,0.0218667926471842,0.0150664835181099,0.0164395222313646,-0.00869742396193219,0.000800833270135037
"590",590,-0.0143538955352458,-0.00200115756729839,-0.0150872837671217,-0.0101816401037556,-0.0145686416456834,-0.0111395376563157,0.00518994446110363,-0.00773722817783714,0.0151218433355278,0.00596375786846861,0.0283147734274274,0.0348754984294637,0.027296826026193,0.0394817636665409,0.0347250507147593,0.0218898772856682,0.018511066202993,-0.0115652479875584,0.00485768785633288
"591",591,-0.0145534697436934,-0.00188452840781941,0.00142478992759972,-0.00337368932319262,0.000424593682456997,-0.00121408486009874,0.0037724955777989,-0.00413657694122881,-0.00018344329529977,-0.00236137975218297,0.00456741108914919,0.0234729604821704,0.0183402683752581,0.0168924553470857,0.0204903371973135,0.0158421234682916,0.0152512640633186,-0.00759618519017333,0.00450964784434249
"592",592,-0.0140910526734762,-0.0110447736125886,-0.00832790200797365,-0.0136187835493177,-0.00766503158822685,-0.0107016999710233,-0.00576917885860717,-0.00537757010072401,0.00490255887420066,0.00791563987935456,0.0139708003711831,0.0188395537790875,0.0202364839799759,0.013048681822485,0.0177055533472815,0.0064594912466384,0.00190591374895619,-0.00645574692534165,-0.000613525813727289
"593",593,-0.018880527739112,-0.00309977608305592,-0.0123378950234723,-0.0127064608392799,-0.0168680982542616,-0.0117767711703691,-0.0038994323816012,-0.00801233879327381,0.00622777475807355,0.00370463788850493,0.0167965831772394,0.019380887144365,0.0149767394073474,0.0126044383149081,0.0144207419029439,0.00760105548938331,0.00701925771748333,-0.00560697496131463,0.00622218217605965
"594",594,-0.00889327421766802,-0.000923246188649356,-0.00342910379134803,-0.00719272016243328,-0.00360794725645253,-0.00570585413007546,-0.00155597734720758,-0.000879181459887217,0.0171644910411561,0.00918264456504012,0.0197485052989257,0.0231270054254584,0.0201877931884037,0.0218184453277657,0.0215087766485621,0.0146863868424484,0.0146642014204851,-0.00959233619505037,0.000437510335660947
"595",595,-0.0140819074736597,-0.00145390218001232,-0.00366463311477061,-0.000650058329177298,0.00163134018701777,-0.00424403199610858,0.00542450560192178,-0.0016816683857503,0.00309227998351945,0.00192440747837271,0.00905588577614245,0.0207041916998662,0.0166189175520512,0.0209981166501779,0.0200874370031746,0.0142873863159964,0.0116285939902967,-0.00021733075722304,0.00104053822005341
"596",596,-0.0233796355874741,-0.00925566970394223,-0.00977671364867639,-0.010250322628249,-0.00418973648370122,-0.00939487013784083,0.00598619484226247,-0.00426535277344682,0.00860461504697005,-0.00115925063342113,0.00704217851129198,0.0208013592588294,0.0164875023222702,0.0163599535305152,0.0166838523613,0.019118584116735,0.0149400239831094,-0.00668142788317932,0.00440235440268221
