"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5","coef_lag6","coef_lag7","coef_lag8","coef_lag9","coef_lag10","coef_lag11","coef_lag12","coef_lag13","coef_lag14","coef_lag15","coef_lag16"
"917",917,-0.0113312508916901,0.00936922559649927,0.0025086282735079,0.00417261563551342,-1.32483418703909e-05,0.000692459975994764,-0.00423838219982298,-0.00607138940895335,-0.00172784280915042,0.00214321691633791,0.0101010669659861,0.000113123106617116,0.00338048236414043,0.0078317743037432,-0.00728462128126681,-0.00428069536014657,0.00694556060478369
"918",918,-0.0132639131594056,0.00853795716477796,0.00171690312306272,0.00093020904738163,-0.00622810856270356,-0.00100662090013426,-0.00723230747413791,-0.0111248269038816,-0.00785518191278461,0.000929443671278721,0.00805321632725286,-0.00145344445169737,0.00392070511030998,0.0120911696040787,-0.00111972003087523,-0.00120378250667115,0.00749859911443296
"919",919,-0.013126010511442,0.00924826771367593,0.00479656997943899,-0.00213945503105989,-0.00582422057177376,-0.000351317145189545,-0.00372441082724324,-0.0109796602006645,-0.00602514105290555,0.000693480500797972,0.00805646333444885,-0.00316962025187727,0.000757054105900138,0.0107595112157248,0.00181108240717344,0.000228146053214758,0.005829429516769
"920",920,-0.0121748083333716,0.0102094936730895,0.000126150803887862,0.00051488476157198,-0.00336358583049153,-0.00341710054064312,-0.00681347702226202,-0.00819382685817316,-0.00136014303839364,0.00182819184674053,0.00826770216794984,-0.00196134667413368,0.00233826858763195,0.00599041049678196,-0.00267189394225186,-0.00237995984930474,0.00807642603289938
"921",921,-0.013418832772818,0.00871671524871735,0.00194148877442318,7.27834777161327e-05,-0.005512254901375,0.000704582928812397,-0.00643389835169796,-0.0101118840570294,-0.00613239076210542,0.00297628674189069,0.00845851047378945,-0.00161807631829474,0.00292690372575679,0.00929080214784735,0.000780464753034262,-0.00132453409135115,0.00429465933182622
"922",922,-0.0120191596256446,0.0100934685421203,0.000152063140838861,0.00196239909248991,-0.00387575394299518,-0.00236413433132804,-0.00146174823822084,-0.00930570450821766,0.00102398093819298,0.00183958358302971,0.00970811712928583,0.00184045162716636,0.00463838879583999,0.00984130500251381,-0.000542546575883707,-0.000880862408629944,0.0079200487432931
"923",923,-0.0152718530420401,0.0131096436748621,-0.000379971165525404,-0.000518720802746362,5.37372090833892e-05,-0.00021002230607402,-0.00630037521216864,-0.00969324394415308,-0.00289254987243378,0.00188442587212942,0.0072534645198662,0.00198475327900748,0.0044170794403067,0.00700664348761665,-0.00507835301016941,-0.00461620534000141,0.00364940540150866
"924",924,-0.0142481041968701,0.0103748689880333,0.00185489657608323,0.00633528964764875,-0.00142867462255233,0.00208020805953822,-0.00597702185228487,-0.00642756492054282,-0.00319351703916606,0.00280157919423678,0.00913103889632193,0.00153639607693004,0.00426455022300778,0.00860459180986601,-0.00616081663845447,-0.00362205359277169,0.00628134688537772
"925",925,-0.0146136288124323,0.00922110152574034,0.000729601886982334,-0.000628036538768638,-0.00100521529726856,-0.000231920655193423,-0.00580406952549231,-0.0112030219589054,-0.00472851922445619,-0.000338514380354543,0.00674602321161543,-0.00306090521014536,0.00844806257066997,0.00823150957989938,-0.0014903905174606,-0.00169064418629184,0.00388291435238452
"926",926,-0.0143782141229177,0.0109385541008903,-0.00227167822524223,-0.00233249232832678,-0.00144943309889953,0.00124813751445141,-0.00574167894134754,-0.00805764957848705,-0.000676346352300822,0.00316690744386614,0.00413051566326037,-0.00266759734347818,0.00669547002471367,0.0100876231615209,-0.0067728256126068,-0.00377992242332804,0.00584688047974809
"927",927,-0.0148531830557692,0.0104885475663084,0.000315928995801201,0.00153921497511212,-0.00441609852860642,0.000166342198008621,-0.00597122491329345,-0.00839923156413672,-0.00307474264041886,0.00125408679269367,0.00971412451501292,-0.00202770548710592,0.0060071274472882,0.00756012803801404,-0.0049760771334932,-0.00261854312820341,0.00577375696827888
"928",928,-0.013568177171272,0.010827844926723,0.0045581495325254,0.00247083271115101,-0.00579434450744144,0.00149548399376457,-0.0077997060774187,-0.00823883073769185,-0.00540862426903916,0.00269210679553585,0.0100850489126174,0.000304066621458986,0.000679273813729788,0.0101522944488877,-7.85843395441081e-05,-0.000503975447509859,0.00494188741764847
"929",929,-0.0114719067346909,0.00689766710484785,-0.00127344054750032,0.000342210790706257,-0.00264306828539694,0.0002421727421938,-0.00194706441176282,-0.00859537896287166,-0.00677693341733037,-0.00324586733103885,0.00664505984261744,0.00116804494554567,0.00263913727911077,0.00658768034572492,-0.00179661712463651,-0.00176919201361227,0.00596783102150329
"930",930,-0.0136601604220833,0.0133761007125218,0.00120188150593163,0.00295975139852914,-0.00552465013854973,-0.00136144994140242,-0.00529094647839384,-0.00751479369020025,-0.00233313640300197,0.00380399152713813,0.00920223870867208,0.000875305317548861,0.00521928123290331,0.0102338362533013,0.000611065809715315,-0.00225590347982949,0.00669150901209874
"931",931,-0.0154908168005365,0.00928130180119715,0.000469635887732759,0.00278940110616727,-0.00331425001648264,0.000320571251823064,-0.00917410513618866,-0.00745936778249381,-0.00516856456989738,0.00226291998890545,0.00835993139302331,0.00193223072655553,0.00605973837029403,0.0111220887674195,-0.00271674550939921,0.00097307512918559,0.00830680716379389
"932",932,-0.0126354355779979,0.010181857032953,-0.000468759143983068,0.00110078151184156,-0.00178508482884771,-0.000110179549118645,-0.00468766515120467,-0.00788090378079074,-0.00142227337933506,0.0013085136325283,0.00705839938087927,-0.00139182964572105,0.00459050448135025,0.00909277976179279,-0.00154013681707458,-0.0010955302700518,0.00717096173951182
"933",933,-0.0157174404528596,0.00883893884037519,-0.000766682179399122,0.000883258351672512,-0.0047702806570078,-0.00246015453387558,-0.00963574417998626,-0.00996891627844146,-0.000128653911905998,0.0059256621506782,0.00538936552699406,-0.00108250329402375,0.00598230082363839,0.0108801811084243,-0.00315585140290123,-0.00243024618064218,0.0073743901184008
"934",934,-0.011532939421896,0.00917828670450055,0.00351555037092273,-0.000235250882859158,-0.00442636669240961,-0.00378436400203735,-0.00360306798332983,-0.0101193388125213,-1.43871044467227e-05,0.00409800226160606,0.0109175418746925,-0.00102698219530818,0.00379241379830977,0.00865388070399543,-0.00472342941996475,-0.00190064173616723,0.00581594662908809
"935",935,-0.0141214551820887,0.00903847883915109,0.00328181912621679,2.80707698781122e-05,-0.00495606979414201,-0.00164460287953586,-0.0073302419004097,-0.0072695356684417,-0.0025842293416965,0.00445214836936752,0.00845279478809972,-0.00155360555323372,0.00111123963646265,0.0102400455979569,-0.00372609145522921,-0.00117188960048945,0.00725901217414635
"936",936,-0.0115098197655483,0.00986023831252968,0.00031662240782762,0.00309187263608245,-0.00443475416638677,-0.000194641565688303,-0.00765327463147285,-0.00821581543663582,-0.00551951140571382,0.00320834710567577,0.0070857207857323,-0.00180711117320689,0.0058995734497502,0.0116513868917518,-0.00232999630497248,-0.00478005945671802,0.00675885945534436
"937",937,-0.0150988437933762,0.00631122963610439,5.3700941499839e-05,0.00178549518787141,-0.00345554014138008,-0.00187100370080523,-0.00532719149458915,-0.0102164812374293,-0.00547782465203179,-0.00105528395748048,0.0071770414512905,-0.0023455345348271,0.00366022886455869,0.0142400737124585,-0.00173686197884696,-0.00174803801719704,0.00946686273660028
"938",938,-0.0109274713579535,0.00807790484029647,0.00122141242512737,0.00165063216379203,-0.00332340804107934,-0.00220059373426642,-0.00973113748863198,-0.0106326331285868,-0.00629748967646406,0.00115558477416514,0.00871407701828844,-0.0013726120506673,0.00414549793926692,0.00896223866727489,-0.00401368237970632,-0.00276413022891603,0.0053260639321564
"939",939,-0.0120808945031141,0.0106308084900037,0.00184351947489965,0.00168624989342392,-0.000896189558961107,-3.77315250676944e-05,-0.00488799191255024,-0.0103677866372874,-0.00226208006093276,0.0033774273003896,0.00892857456707595,0.00124308109628279,0.00804235348946687,0.00818930641980892,-0.00188123235160549,-0.00329067279587021,0.00576279703826012
"940",940,-0.0102970540309186,0.0104546734907391,0.00160981205166082,-0.00182274637522111,-0.00337139844325977,0.000420204270979797,-0.00374669195627087,-0.00925797139691147,-0.00390583340298382,0.00261857071463381,0.00794177297613445,0.00183536515348149,0.00387080972389676,0.00723539652024359,-0.00348307297670189,-0.003768769469059,0.00731683663770782
"941",941,-0.0181181150906894,0.00929116600636057,0.000885976073602036,0.00288565074637763,-0.00204954918384292,0.00104698370024213,-0.00617668877829651,-0.0101767014439245,-0.00666421057923865,0.00132044986583346,0.00962745979838607,-0.000416404530527151,0.00400703388974401,0.0119136323086362,-0.000939536840758662,-0.00132421424442097,0.00514836231225477
"942",942,-0.013832348110518,0.0101250650500575,0.00189435264435256,0.0031480679649839,-0.00820714279806822,-0.00136875119459697,-0.00827040923330685,-0.00659835073910846,-0.00667167751851398,0.0013376763138908,0.00509897556829498,0.00147605404008555,0.00693214342236561,0.00706146466920035,-0.00394731474273425,-0.00293203512052846,0.00592518577857484
"943",943,-0.0184410885537477,0.0125416204742432,-0.00221828622238801,0.00443679393194096,-0.00695466905625979,0.00101474961028195,-0.0114827343135604,-0.00849067308863902,-0.00819006741919809,0.00166965956684642,0.00681368716117962,-0.000416494479834729,0.00453894849325404,0.00925241777272166,-0.0062953867321966,-0.00335059124818637,0.00855530513102551
"944",944,-0.00886239075776408,0.00824552029172377,-0.000284689012065112,0.00312188927143163,-0.00287601452524576,0.000773072330604289,-0.00560399092802638,-0.00460406022075136,-0.0028056897292373,-0.000181261667990083,0.00652002797208023,0.000544279540643795,0.00181236069391101,0.00584336453652164,-0.00378467998623539,-0.00117382666935537,0.00527149758944197
"945",945,-0.0140097453833168,0.013339700487062,0.00139514037820684,0.000724093933434511,-0.00477900327526202,-0.00234083945990492,-0.00632031567665441,-0.0105427494002656,-0.00222512750416464,0.00575458106852833,0.00833127611768836,-0.000569409656828616,0.00437901228890837,0.0120715386574577,-0.00357701283291499,-0.00291261881212835,0.00649174239249363
"946",946,-0.0126677995504356,0.0111576040201594,0.00125764019226185,0.00144552063730397,-0.00300333659674514,0.000445349405785349,-0.0071707901259731,-0.00652964625791147,-0.00318997509156506,0.0032166741774182,0.00612670925981133,0.00211208580952738,0.00393946221693938,0.00843235086513185,-0.00151571146940214,-0.00293938919455419,0.00626882632534597
"947",947,-0.0118269411592577,0.00975394990809071,-0.00176667792829051,0.00211902274429828,-0.00183449719914321,0.00216166874512026,-0.00641883821196197,-0.00462276074705373,-0.00324443675330815,0.0025291464359711,0.00430354235918369,-0.00218871251621751,0.00653562415363189,0.00723376985059027,-0.0060417410729289,-7.31056050450278e-05,0.00377703519703087
"948",948,-0.0115039500523605,0.00670693285827538,0.00219006625587587,-0.000112185860430312,-0.00285978514576528,-0.00300352690329366,-0.00398926636521064,-0.00781778945334097,-0.00343218403512792,0.000921610620055692,0.00661047124646313,-0.00148706254455136,0.0024321968653258,0.00736385680056476,-0.000945249104265752,-0.000600270275745967,0.00694550643979968
"949",949,-0.0142197096306704,0.0113518721265552,-0.00256974476505668,0.000929647035834856,-0.004209392544211,0.000121017884650467,-0.006293620364409,-0.00731864481008349,-0.00235071944230408,0.00423055247549645,0.00249847614170857,-0.0042660938657766,0.00331477759324092,0.0111506520262766,-0.00664386091831784,-0.00251338240830455,0.00455292542378653
"950",950,-0.011915382091061,0.00991821041655323,0.00171466642724939,0.00141640232553364,-0.00264364441684683,0.00112280888282218,-0.00387180947121692,-0.00526697438706536,-0.000955154854693518,0.00117493412154215,0.00697941457455536,-0.000937311525878999,0.00419683430758595,0.00599317590940085,-0.00230340436004314,-0.00135894754376104,0.00451540298627235
"951",951,-0.0159193404671715,0.0121138158429707,0.00132303514705299,0.000565971551790088,-0.0106248655540493,-0.0026174735484869,-0.0079840192242768,-0.00923441489525578,-0.00430512806674006,0.00459979917822238,0.00772563099656776,0.000192290784411066,0.00266315286592646,0.0103219396770909,0.000763561663676999,-0.000589936852535392,0.00942024945500516
"952",952,-0.0114265736784897,0.00395747311487505,0.00411689455179965,0.00117284951743031,-0.00241892202842186,-0.002931278591293,-0.0029372195535838,-0.00751873689177097,-0.00455423721810807,-0.00097972935250321,0.00721123930016135,-0.00300032879736562,0.00107639800676247,0.00823575111291212,-0.000193377562888902,-0.000947947918949377,0.00408917972537619
"953",953,-0.0197738868368016,0.0110820834861375,-0.00302737583052303,0.00124811900842257,-0.00111059789647312,-2.24585493221214e-05,-0.01026462915961,-0.0106397858668128,-0.00403943789094667,0.00178821052021434,0.00569098782029818,-0.00222138190203664,0.0052722233154183,0.00997086719968645,-0.00592527764900814,-0.00488437206010048,0.00427382856449676
"954",954,-0.0138258960462177,0.00942320949042334,-0.00103725103763432,-0.000420935016092548,-0.00324465847432593,0.000894328606166342,-0.0051543861727904,-0.00951938341573177,-0.00468587368993555,0.00175574590203659,0.00820526163968885,-0.00119851252485133,0.00374093689961428,0.0104592511891262,-0.00161240138691249,-0.00321334460596151,0.00640185379636062
"955",955,-0.0142746240620936,0.0125515987047281,0.00163142623063343,0.00176928544619862,-0.00326662407271157,0.000667412803748128,-0.00764055884456753,-0.0070758243731219,-0.00330980648664014,0.00369122510256067,0.00616304802122117,0.00085444815447246,0.00425288642612513,0.0109017106861867,-0.0028656888675195,-0.0017583750454562,0.00548041987131529
"956",956,-0.0149978818170146,0.00679215608706484,0.00334145470862807,0.0011869771605096,-0.000369843509299272,-0.00209970858910531,-0.00584759590211475,-0.0105671357143811,-0.000844420694518944,0.000251229862592484,0.0102999427919539,-0.00167982456385185,0.00692843913979291,0.0100906571377189,-0.001361949075444,-0.00190525203929798,0.0080767803492538
"957",957,-0.00969024413033674,0.0122494376716129,-0.00142390201224631,-0.000320960139131591,-0.00302285127707171,0.000987663438662322,-0.0082738263615066,-0.00804459107769178,-0.00440703230464814,0.00341170765493453,0.00421474637749132,-0.00138097528996529,0.0047304325262437,0.00921028580018658,-0.00488641661051649,-0.00380057915598182,0.00413889983692453
"958",958,-0.0118543038324375,0.0109050189189433,0.00415314601863892,0.00260785799269773,-0.00420217268142252,-0.00339786918984134,-0.00863906464032978,-0.00991150605675891,-0.00348615227731624,0.00500246117505952,0.00929113325145494,0.000234368849235477,0.0037522189964968,0.00896259782053478,-0.00302537648676794,-0.00538012542612234,0.00846062656879616
"959",959,-0.0155317160269414,0.0166290536560184,0.000844861011732367,0.00201134148405525,-0.00309764332694663,0.00111876854857819,-0.00868269727894586,-0.00678701429552114,-0.00111625717815924,0.00619193757513063,0.0077105311749436,-0.000741595190863018,0.0057750406897882,0.00841865187897554,-0.00484803386204382,-0.0022251796927759,0.00521117690641795
"960",960,-0.0117993877094247,0.0104411761638728,0.00186764458224913,0.000532959064415044,-0.004022217152729,0.00225026857873433,-0.00735839612300083,-0.00949835107909804,-0.00776987688373681,0.00153420295854971,0.00400163259260828,-0.00135534834185546,0.00602896468217037,0.0119365572176502,-0.00105693999220843,-0.00274575007775523,0.00477858917635222
