"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5","coef_lag6","coef_lag7","coef_lag8","coef_lag9","coef_lag10","coef_lag11","coef_lag12","coef_lag13","coef_lag14"
"541",541,0.0074951995513199,0.00783421883261968,0.0113900661640572,0.0125948138296537,0.00987346343050271,0.0142999418427663,0.00275056601750662,0.00266386778272609,-0.00531441472055542,-0.00333449240011665,-0.00873314182580228,-0.0120839954868774,-0.000701176890990503,-0.00333285662665576,-0.0067464998691152
"542",542,0.0105124258121992,0.00126457815674106,0.0145011868979765,0.0143907728356658,0.0186257049764429,0.0247853398551115,0.00299018250225694,0.0101274277925655,-0.00713396915963729,0.00123355793186665,-0.0193965763256226,-0.0208174065258733,-0.00188059939420013,-0.00595253184166627,-0.00789087520974742
"543",543,0.00841451433938863,0.00594659199482218,0.0087563920489715,0.00705326773026682,0.0104655753261276,0.0147083818034033,0.00691410450442271,0.00613069259684895,-0.00635826326299519,-0.00372548561215728,-0.0139621251094558,-0.0109401771455474,-0.000599909400930076,-0.004450147308516,-0.00226551995051061
"544",544,0.0093236032772747,0.00796906343734356,0.0098956932100046,0.0111796405560276,0.0091728397588665,0.0106525223595701,-0.000777351146547197,0.00402271188704217,-0.00741010152759666,-0.00176587268856987,-0.00915469304343456,-0.0057715706268408,-0.000243324774076964,-0.00400228264692413,-0.00391305386151928
"545",545,0.00913219766111641,0.00853016501426423,0.0097275641151518,0.0115533830241993,0.0126054545038477,0.01282660859406,0.00182020276165167,0.00241286188324086,-0.0118963841068456,-0.00894052340068065,-0.014714620225227,-0.00838152348356,0.00330805367958293,-0.000619376631032568,-0.00428192124554012
"546",546,0.00739149479987335,0.00475081975194274,0.00994496813251391,0.00858707792690651,0.0123149378864997,0.0150911609672262,0.00624789925624167,0.00738487975281144,-0.0099157724405242,-0.00442917735071117,-0.0149758727198073,-0.0115086315507935,-0.00157380238052915,-0.00554762835981386,-0.00163581476843405
"547",547,0.00916435001941079,0.00670207922325665,0.00763573117945318,0.0123844956329634,0.0128165398991327,0.0101718579034837,0.00213189508867758,0.00196862496755136,-0.00454597084882078,-0.00333679043486311,-0.00743458084120316,-0.00377763899506275,0.00720943906473906,0.00188217551655963,-0.00394688060363002
"548",548,0.00785266054004182,0.00667460101885288,0.00843466834268274,0.0099632615861778,0.0124884853124378,0.0125041844571637,0.00465622279465644,0.00404959956651885,-0.00911331558476427,-0.00401628821979987,-0.0128662464822818,-0.00932037197779042,0.000481013126241349,-0.00266710360480381,-0.00237408631859882
"549",549,0.010398397882057,0.00773808390758597,0.011213350432714,0.0118593891561468,0.0166215628940078,0.015313156313308,0.00174243400383746,0.00532780771176748,-0.00665489922965426,-0.000564475103411972,-0.00810139017065792,-0.00178487776776245,0.00907131312842515,-0.000953602181011477,-0.00222146612911909
"550",550,0.00479496605911365,0.00650245553645546,0.0105962167773028,0.0131222859580966,0.0115885637065689,0.015035394342279,0.00123095735978001,0.000943346592518264,-0.0124038933220691,-0.00927225836778814,-0.0108859338466173,-0.0104422282886505,0.00107767362621989,-0.00421255458380766,-0.00526051861597066
"551",551,0.00662455672466913,0.00558981997452021,0.00615896177867013,0.00884500813946926,0.00847125537438472,0.0155856971987823,0.00295542984377892,0.00397378911476113,-0.006840129059586,-0.00406075371695083,-0.0110680089655635,-0.010145944699801,0.00141843087033875,-0.00342863626406849,-0.00387753575918942
"552",552,0.00927015974705088,0.00295858949978484,0.00824562227429085,0.00746546707096728,0.0117537519726294,0.00562495612099182,0.0021004336457066,0.00361213306576838,-0.00641294876939562,0.00243579781985722,-0.00671072681139267,-0.00185546040718402,0.00347739409193866,-0.00333243183442798,-0.000979309119696947
"553",553,0.00977875475965303,0.00445845079354874,0.0102450226484407,0.00986284630019767,0.0167078091793886,0.0126293102914393,0.00396942546047739,0.00769232610791391,-0.00708907934726598,-0.00176458255785988,-0.0116209425233553,-0.00505595381770384,0.00455632832672406,-0.000118537657314446,-8.98779913500494e-05
"554",554,0.011874533308247,0.00923860064952753,0.0146933950441771,0.0160127745616715,0.0136962099256687,0.0151837109168471,0.00229622948832682,0.00522404165105857,-0.00973741076274784,-0.00211907734540642,-0.00901119287011131,-0.00699864163059263,0.0042869534949822,-0.00204376867208582,0.000738067668920604
"555",555,0.00905181935858969,0.00449164996029333,0.00810046404639474,0.0100574571526817,0.0137298471968681,0.00651797712117725,-0.00183381616460243,0.00324121092358136,-0.00690466374434053,-0.00190163814343454,-0.00886080472704012,-0.00337578974676316,0.00285321430716886,-0.00239715398117784,-0.0059856117838153
"556",556,0.0142709844043499,0.0086212699011966,0.0191238755626793,0.0182491356224929,0.0185972623468529,0.0160348422587237,0.00252038423209092,0.00814965676232233,-0.0112982179153283,-0.00219649983766965,-0.0124676350751824,-0.00510964993276334,0.00413103216262226,-0.00852559102630909,-0.00299165450961232
"557",557,0.0137355041648194,0.00769190567802192,0.0154531473229177,0.0170165190908973,0.0176817685727902,0.00947232546311001,-0.001476112185221,0.00389658369766847,-0.0105066318665387,-0.00295550854430524,-0.0134516764256473,-0.0067704447267793,0.0016773180628878,-0.00500886464175036,-0.0015969475980561
"558",558,0.00655275534777473,0.00735515193561671,0.0119440655723729,0.0134496967096806,0.0139537317682054,0.0187652830951382,0.00647330992149855,0.00323500328653552,-0.00628062907076658,-0.00531800896259371,-0.00996269842874928,-0.00877712868924009,0.00287578464594393,0.000296944044483775,-0.00635984747055873
"559",559,0.00882152912556306,0.00696297780851379,0.010305467826992,0.00989506611307008,0.0105490360857157,0.0120319569998555,0.00260188303963844,0.0049021951560926,-0.00652095630971133,-0.00285943268578019,-0.0106770507100831,-0.0075359453427516,-0.000641498489083488,-0.00377342768921735,-0.00626718817955867
"560",560,0.00417624364148932,0.00146885634809802,0.00817498896520333,0.00931244724899337,0.0145533396380279,0.0129859890528398,0.00219061683077371,0.00114511214076942,-0.00971645405197199,-0.00553876709423611,-0.0163545163597366,-0.0101289767368557,-0.00207180989226555,-0.00656291802314049,-0.0106386118939862
"561",561,0.0137175712199434,0.00878410364500168,0.0168900431320756,0.013420651468671,0.0147258206120175,0.0157566546608467,0.00209116502937965,0.00420548453088731,-0.00895120228039328,0.000699343780328013,-0.0118157936103923,-0.0103741091332136,0.000317964872231578,-0.00610766531583003,-0.00232316154547236
"562",562,0.0081749615842639,0.00441174664851447,0.0115362355186382,0.0123309666413613,0.0144832160279653,0.0173952512038609,0.00433158035688103,0.00943273908818798,-0.0057303813107976,-0.00118836410542299,-0.0133923614753069,-0.0113452998689149,-0.000620787563390999,-0.00570391975613496,-0.00536736754663111
"563",563,0.00958865585208737,0.00698764744269535,0.00864204946386538,0.012920878058053,0.0116139512689694,0.0128710533429793,-0.00159524501948633,0.00271993666670552,-0.0059098284717225,-0.00283536100898419,-0.00689561243595782,-0.00685099863666476,0.00257815518227363,-0.00292218210169123,-0.00482934945163549
"564",564,0.00859179586694508,0.00852753096747976,0.0128870314849533,0.0145535062823616,0.015872484418807,0.0161425029826996,0.00102707739342906,0.00720496511911544,-0.00949186194325038,-0.00352884184006652,-0.0122538861677582,-0.010666434334439,0.00114685458397088,-0.00767989356744073,-0.00187227116220964
"565",565,0.00886499111781047,0.00396065084304438,0.0104921691929144,0.0104068401410056,0.00944481025432524,0.0162418432194756,0.00204716471696788,0.00477551714982335,-0.00586409777542424,-0.00346204990971974,-0.00974719274660734,-0.0133843502966265,0.00201338729758193,-0.00407285301450642,-0.0019648189366927
"566",566,0.0111796007064064,0.00734489690652467,0.0120603605894957,0.012060340933202,0.0139208841183128,0.0148582134848532,0.00605183497955254,0.00712198435128964,-0.01029164782124,-0.00329845041286544,-0.0127877885743887,-0.00445971031235428,-0.0017317560472838,-0.00445009696735584,-0.00570758475526495
"567",567,0.00875485683597786,0.00794964866733231,0.0122976955484471,0.0137439347461079,0.0135173966683848,0.0129287972914168,-0.000827371435629923,0.00148580948079357,-0.0106229645098289,-0.00457772463973192,-0.0146926490197282,-0.00877516383003134,0.00217244494708037,-0.00177846213054617,-0.00311881927335725
"568",568,0.0086659693872161,0.00610664846088305,0.00945804807464139,0.0124042826340482,0.0150120994819079,0.0147635876568646,0.00231767973179408,0.00518656735504559,-0.010115293954043,-0.00423795913389696,-0.0117294873750538,-0.00801121920657818,0.00509887300153112,-0.00463453481928584,-0.00348015751495649
"569",569,0.00747952219168115,0.00112910146589121,0.00647507805120693,0.00925566903568909,0.0110673606225777,0.0120043931771102,0.000459031479116023,0.00230287895719457,-0.00935996879095677,-0.00409748756181557,-0.0123110204322381,-0.00679088670279044,0.00159248304204655,-0.00140514349601971,-0.00262600196663746
"570",570,0.00856528318594007,0.00734703164081022,0.0109037131637838,0.0125458065022502,0.0130890518259738,0.0145789867586312,0.00347808867933956,0.00350124047488505,-0.00613741608446196,-0.00462470911957657,-0.0144433061344063,-0.0099582927889006,-0.000691129631138159,-0.00473865442664255,-0.00886685321180115
"571",571,0.00652452242424275,0.00228086149634144,0.0117168671976958,0.010091475353547,0.0121437306304702,0.0183830294358599,0.0019084611263602,0.00813434952804913,-0.00741070973410159,-0.00102289844738283,-0.0104008241887429,-0.01253837060213,0.000993381273663968,-0.00536539597043015,-0.006318655200279
"572",572,0.00850531901648838,0.00115247307771729,0.00707637936393855,0.0087685648966237,0.00937392578108516,0.0138434465632434,0.00166150028624646,0.00510408047572832,-0.00722382786178554,-0.00166015898707373,-0.0120754595727954,-0.0107277985838302,-0.0011778427516257,-0.00445622529764979,-0.00401920274210279
"573",573,0.011851034237568,0.00722023177957406,0.0140415157264909,0.0115650850816799,0.017141294120128,0.00998205627350596,-0.000240380287955222,0.00226708785139834,-0.00664817102687875,-0.00137125043042269,-0.00946295186130349,-0.000439382363503311,0.00385277048515779,-0.0032645480334562,-0.00728495256886404
"574",574,0.010598771829081,0.00729455603337482,0.00805963328556533,0.0111886539173197,0.00954826520757672,0.00909608082048753,0.00077844617769165,0.00447520331507844,-0.00961146590751457,-0.00394204720318833,-0.00812163111861523,-0.00282727808728648,0.00521732505455497,5.15172404831802e-06,0.00144981570448526
"575",575,0.00953312771794693,0.00422174525665867,0.0112863746099822,0.0116818949632667,0.0171417070170029,0.0145007649140724,0.00261831641283789,0.00664092858301192,-0.0125815836652109,-0.00476783975360455,-0.0149368911817828,-0.00827036649173473,0.00447061741435779,-0.00597762450675303,-0.0015506342780035
"576",576,0.0118266762184649,0.00649476048339169,0.0145485229511617,0.0135087252813098,0.0170939312185446,0.0226608324032634,0.00633318138979858,0.00719086114583827,-0.00676083656619059,-0.000903316266349703,-0.011094406028145,-0.00925084723070089,0.00466590531393884,-0.00227610097811024,-0.00348803794062475
"577",577,0.011974515292124,0.00369301411423281,0.00742207770473873,0.0103098404195606,0.0131107063412128,0.0135726970644173,0.0037148069159858,0.00674247382813305,-0.00572525847745356,-0.000982593226906836,-0.0124843205781362,-0.0140896251061736,-9.03992729364924e-05,-0.00205325731696601,-0.000101867835254905
"578",578,0.00434283977524824,0.00354047037028228,0.00654927169062017,0.00984128838373639,0.0104785347085269,0.0161563647092782,0.00321304783554908,0.00260975676885686,-0.0114227045277152,-0.00712279487531631,-0.0163684806279603,-0.00993174516910369,0.00105463978418329,-0.00158365852429153,-0.000542039492045669
"579",579,0.00827137436835667,0.00609870299109316,0.0068411697084468,0.0110697909248508,0.010639532111349,0.0115582120517654,-0.000149644547425409,0.00263843619522957,-0.00770448296339306,-0.00336023014222178,-0.00744148626550334,-0.00841140094041104,0.00504617935799892,-0.00212517682668479,-0.00140677869123989
"580",580,0.009915368764061,0.0057142575078886,0.00640569778214345,0.00916123591048875,0.0117669627111344,0.0130148909197644,0.0061833969862081,0.00751190203214523,-0.00375113020991608,-0.00156721163212463,-0.00731586135103803,-0.00557421793909253,-0.00075335222345164,-0.00293018926812614,0.00159794561425443
"581",581,0.0105196624189707,0.01084706180821,0.0083954384805705,0.011333176601402,0.0134237953698025,0.00901517815398767,0.00382067941526682,0.0067904675149959,-0.00504297421121085,-0.00108432679829586,-0.00431698174007495,-0.00271853841071579,0.00564293656009979,-0.000330904859275241,0.00170788771036718
"582",582,0.00762567091962462,0.00603263042318874,0.00684926856015056,0.0121096296728531,0.0137865402523843,0.0126001598042511,0.00228803949795413,0.00449824098952904,-0.00692969457385985,-0.00516707944889988,-0.0108529150943356,-0.00725941047398731,0.00437191189390604,-0.00108912976209666,0.000819159323132564
"583",583,0.009576411349853,0.00580965212428407,0.00711362233659947,0.0107201875839494,0.0134625907119717,0.0141238465886664,0.00662879105837884,0.00812688895643015,-0.00765371534150035,-0.00300583983953645,-0.0141517582529619,-0.00981102676084997,-0.00155638927551595,-0.00242323551649512,-0.00476986425114607
"584",584,0.00616053132362378,0.00205056883687803,0.00665771295330369,0.00856548115514391,0.0134390133501273,0.0167030255387951,0.00564297872865824,0.00356743602419027,-0.00841806328217271,-0.00719464833540973,-0.019238521978259,-0.0171008989717096,-0.00565855573323102,-0.00682952509531405,-0.0087635287102724
"585",585,0.0123933127608211,0.00683654582740481,0.0117623112192517,0.0135276968532928,0.0171526145495372,0.0118942652950966,0.00319340063417231,0.00849880745293313,-0.00514350983941556,0.00281393980952216,-0.00999386176736638,-0.00167834207910109,0.00291099853435011,-0.0041359267443976,-0.00331706490446545
"586",586,0.0115075543928362,0.0021637894910676,0.0103845054224243,0.0102981714466921,0.00909340122750468,0.00956952610264993,-0.0018026221157213,0.00284160228274587,-0.00781155134008278,-0.00620402414235287,-0.0126674977523647,-0.00971360334871877,0.00341955294073466,-0.00398093164748249,-0.00486118652011133
"587",587,0.0089264764407046,0.00524603680603603,0.00489940249220011,0.00825613278471556,0.010119348013416,0.0136884517361311,0.00395703309915518,0.00647165516479732,-0.00976725948179306,-0.00348889170222886,-0.0129348356199932,-0.00795550844644519,-0.00119095592442135,-0.00458280083146242,-0.00170873100281792
"588",588,0.00732142597904401,0.00683266453859939,0.00680314870599438,0.00897673472647874,0.00917941831343639,0.0106386891516265,-0.000432251056907241,0.00110558706406779,-0.00800012305778811,-0.00369297238575594,-0.0105613724551253,-0.00843381425673961,0.00217904009823951,-0.00421659722389954,-0.00425708724401697
"589",589,0.010408120411263,0.00223676413593524,0.00717549281939067,0.00932193484597077,0.0111436194417413,0.0109903297238106,-0.000608567512630567,0.00758960232643282,-0.00676588840828137,-0.00122953020611346,-0.00842641604078033,-0.00835135435803373,0.00409246915999132,-0.00609758130385135,-0.00231592203297019
"590",590,0.00740806303877868,0.00321995953155723,0.0153841188999976,0.0132046688585899,0.0161017480617091,0.0179230945295942,0.00165021647466929,0.00696396047066259,-0.0127314136034364,-0.00644398815371584,-0.0196569745507681,-0.0173866148917599,-0.00333082432334831,-0.0138421785764277,-0.010660715988793
